m_id,n,ns_per_op,it_pos,fork_pos,b_name
2415,21137.0,2199.368689974925,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2416,21057.0,2183.4346773044595,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2417,21091.0,1438.631549001944,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2418,21078.0,2160.656229243761,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2419,21114.0,1478.1738183195985,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
2420,22451.0,3137.2703220346534,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2421,23530.0,3034.053888652784,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2422,23486.0,2705.5713190837096,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2423,23614.0,3360.367239773016,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2424,23538.0,2774.536494179624,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2425,23751.0,2875.044924424235,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2426,23656.0,3994.038214406493,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2427,23493.0,4016.748648533606,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2428,23599.0,2812.440357642273,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2429,23629.0,2709.5223665834355,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2430,23232.0,3151.5683539944903,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2431,23564.0,3350.741130538109,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2432,23543.0,2639.41672684025,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2433,23409.0,2825.2588320731343,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2434,22417.0,3397.2260338136234,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2435,23417.0,2891.6050732373915,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2436,23408.0,3705.978981544771,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2437,23576.0,2958.908042076688,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2438,23459.0,2894.37435525811,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2439,23306.0,4155.758860379301,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
2440,28717.0,2272.895497440541,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2441,31603.0,2340.793595544727,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2442,31542.0,2268.0400735527232,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2443,31613.0,2307.007496915826,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2444,29776.0,2544.633194519076,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2445,30673.0,2422.3642943305185,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2446,31608.0,2338.983421918502,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2447,31589.0,2319.406882142518,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2448,31382.0,1986.585877254477,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2449,31469.0,2410.9109917696783,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2450,31336.0,2367.556995149349,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2451,31012.0,2343.036244034567,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2452,31187.0,1951.666912495591,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2453,31653.0,2315.7274192019718,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2454,31432.0,2351.9748663782134,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2455,28831.0,2737.442752592696,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2456,31702.0,1918.643618699136,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2457,31537.0,2356.844024479183,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2458,31161.0,2303.469721767594,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2459,31623.0,2287.562660089176,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
2460,24296.0,28.825156404346394,1,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2461,24286.0,28.902124680886107,2,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2462,24298.0,28.515968392460284,3,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2463,24298.0,32.04341921145773,4,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2464,24304.0,28.90627057274523,5,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2465,24152.0,28.89988406757204,6,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2466,24298.0,28.900032924520534,7,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2467,24305.0,28.685784817938696,8,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2468,24296.0,28.596600263417848,9,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2469,24304.0,28.63907175773535,10,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2470,24255.0,28.570191713048857,11,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2471,24099.0,28.791900078841447,12,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2472,24290.0,28.705681350349938,13,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2473,24299.0,28.64763982056875,14,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2474,24300.0,28.77156378600823,15,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2475,24294.0,28.71178068658928,16,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2476,24300.0,28.366872427983537,17,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2477,24299.0,29.00028807769867,18,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2478,24302.0,29.28343346226648,19,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2479,24293.0,29.0967356851768,20,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.baseline
2480,32962.0,1921.0947758024392,1,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2481,32873.0,1920.1988866242812,2,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2482,32874.0,1920.571941351828,3,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2483,32910.0,1919.5513825584928,4,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2484,32927.0,1916.3304886567253,5,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2485,32908.0,1917.5246140756049,6,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2486,32379.0,1945.925692578523,7,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2487,32401.0,1946.8758988920092,8,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2488,32400.0,1944.6886419753089,9,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2489,32367.0,1951.336484691198,10,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2490,32408.0,1946.3391755122195,11,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2491,32389.0,1949.8340177220664,12,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2492,32238.0,1966.2052236491097,13,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2493,32377.0,1948.622293603484,14,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2494,32382.0,1947.523068371317,15,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2495,32389.0,1945.040970699929,16,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2496,32405.0,1945.9714241629376,17,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2497,32389.0,1945.9433140881165,18,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2498,32375.0,1949.3204633204637,19,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2499,32378.0,1945.990549138304,20,1,org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf
2500,11092.0,90003.02344031735,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2501,9642.0,103500.81062020328,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2502,15542.0,64179.11928966671,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2503,14687.0,67970.55790835433,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2504,13942.0,71556.73274996414,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2505,16048.0,62158.79561316052,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2506,15241.0,65457.02145528509,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2507,9515.0,104896.80042038886,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2508,9654.0,103363.80526206752,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2509,9446.0,105708.17531230152,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2510,11996.0,83166.03667889297,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2511,11951.0,83482.66889800016,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2512,11785.0,84651.2984302079,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2513,11892.0,83880.44937773293,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2514,11540.0,94889.21178509532,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2515,12320.0,81005.70909090909,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2516,11672.0,85498.25359835503,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2517,11577.0,86144.1105640494,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2518,11705.0,85215.22631354122,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2519,11522.0,86633.40392293004,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
2520,11146.0,89503.9598062085,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2521,10767.0,92671.34615027398,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2522,12232.0,81589.24787442773,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2523,17896.0,55755.84801072865,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2524,10399.0,48397.04740840465,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2525,10344.0,48427.99071925754,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2526,17697.0,56373.11092275527,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2527,17140.0,58216.56569428238,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2528,10071.0,49452.94806871215,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2529,18935.0,52683.799524689726,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2530,10447.0,47749.54417536135,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2531,10454.0,49511.96479816338,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2532,14157.0,35173.332203150385,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2533,14189.0,35099.26619212066,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2534,14137.0,35394.89736153356,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2535,18223.0,54746.53350161883,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2536,17717.0,56291.68279054016,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2537,17721.0,56283.2165227696,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2538,19801.0,50387.34447755164,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2539,10227.0,48730.27710961181,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
2540,3501.0,284298.273636104,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2541,1701.0,722369.8436213991,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2542,3880.0,256253.16288659797,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2543,3230.0,308698.51145510835,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2544,3588.0,278340.7803790413,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2545,3939.0,253544.1157654227,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2546,3737.0,267266.5346534653,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2547,1223.0,1236633.432542927,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2548,2787.0,358392.74345174024,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2549,3605.0,277011.24438280164,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2550,3683.0,270982.49904968776,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2551,3215.0,310792.04230171075,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2552,3437.0,290719.9162059936,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2553,3699.0,270094.53365774534,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2554,3491.0,423451.0592953309,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2555,3765.0,265362.5285524568,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2556,3639.0,274590.5666391866,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2557,3762.0,265613.3375863902,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2558,3197.0,312520.6681263685,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2559,3682.0,271318.14448669204,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
2560,5201.0,191961.1151701596,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2561,5284.0,188920.4905374716,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2562,4906.0,203518.27802690584,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2563,4942.0,202164.62970457305,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2564,5137.0,194171.5398092272,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2565,5088.0,196364.37735849057,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2566,5276.0,189345.5284306293,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2567,5227.0,191093.4945475416,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2568,5111.0,195459.8818235179,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2569,4776.0,209142.13735343385,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2570,5182.0,192731.24507912004,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2571,5207.0,191809.5363933167,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2572,5298.0,188541.5356738392,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2573,5519.0,180958.18517847435,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2574,5193.0,192357.15771230505,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2575,5185.0,192682.2881388621,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2576,5379.0,185692.5197992192,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2577,5426.0,184091.64762255808,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2578,5426.0,184097.63951345373,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2579,5418.0,184361.67441860464,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
2580,9487.0,105187.11331295456,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2581,9551.0,104526.37336404563,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2582,12288.0,81248.40104166667,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2583,16336.0,61089.574926542606,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2584,16246.0,61359.93893881571,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2585,14871.0,67071.6901351624,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2586,14151.0,70519.230584411,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2587,16356.0,60993.424309122034,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2588,14382.0,69335.43373661522,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2589,10875.0,91780.37848275862,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2590,14668.0,68063.61603490592,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2591,13631.0,73200.17724304894,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2592,16246.0,61363.63412532316,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2593,12202.0,82131.49057531552,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2594,15979.0,62462.7303335628,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2595,13836.0,72119.75715524718,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2596,13511.0,73837.57826955814,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2597,16268.0,61334.59355790509,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2598,15817.0,63109.130682177405,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2599,16313.0,61126.49298105805,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
2600,13845.0,35208.14041170097,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2601,11302.0,44150.67350911343,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2602,13744.0,36383.96740395809,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2603,10034.0,49606.36555710584,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2604,17654.0,56521.762773309165,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2605,13243.0,38877.5908781998,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2606,11017.0,45145.86257601888,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2607,14200.0,35033.34309859155,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2608,13710.0,37647.82027716995,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2609,14184.0,35230.72306824591,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2610,10669.0,47129.2844690224,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2611,13994.0,35670.45991139059,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2612,17700.0,56337.44994350283,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2613,17641.0,56563.1245394252,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2614,16934.0,58940.66658792961,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2615,14467.0,34489.81986590171,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2616,14430.0,34636.981843381844,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2617,11446.0,43501.51459024987,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2618,10453.0,47860.47718358366,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2619,11002.0,45292.908198509365,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
2620,3459.0,287620.6256143394,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2621,2010.0,495874.2925373134,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2622,3679.0,270376.0108725197,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2623,3544.0,281387.4130925508,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2624,3715.0,268839.7609690444,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2625,3441.0,290236.8939261843,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2626,3714.0,268859.62304792675,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2627,2408.0,414756.146179402,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2628,2830.0,358013.4671378092,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2629,3895.0,256352.2218228498,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2630,3475.0,287224.3384172662,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
2631,3428.0,291502.30105017504,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
