Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(3, 20)",0.02005010674866453,60,38.501380992993525,38.25924879017012,39.02298654556076
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(3, 20)",0.012755372658742596,60,37.812976041390165,37.600149247749435,38.0864317192573
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(3, 20)",0.025932451234580767,60,37.2834568769496,36.81660932119428,37.800471535591846
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(3, 20)",0.02712033061256632,60,36.95128505766812,36.48955679371942,37.45919323582958
org.jenetics.util.SeqPerf.arrayList_contains,"(3, 20)",0.00257310890648294,60,660.1082231118488,659.4199396710184,661.1385102078076
org.jenetics.util.SeqPerf.arrayList_copy,"(3, 20)",1.5067582150159233,60,0.0975372759741678,0.0607379394735584,0.20996024826983145
org.jenetics.util.SeqPerf.arrayList_forEachLoop,"(3, 20)",0.031252145585711405,60,1.0139270951637558,1.0077021278824456,1.0398731881847894
org.jenetics.util.SeqPerf.arrayList_forLoop,"(3, 20)",0.0021916695546828776,60,1.0045920774564607,1.003778628420969,1.0060341845275689
org.jenetics.util.SeqPerf.arrayList_get,"(3, 20)",0.0021719901758482456,60,1.004631474729786,1.0038318687140249,1.0060424123775107
org.jenetics.util.SeqPerf.arrayList_set,"(3, 20)",1.1976440384731661,60,0.00986458656149206,0.006494107002624702,0.018285698521901296
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(3, 20)",0.03460895617607635,60,43.26089952836044,42.518483801325424,44.032113032840826
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(3, 20)",0.05340707182876906,60,43.21030990036041,42.525836224745355,44.85240539254614
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.09603152260255932,60,61.340157423318246,58.06541189553283,64.06503880290497
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 20)",0.03141240768985485,60,44.30927048553709,43.70568407959445,45.101716427621206
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.12527912574364,60,63.94789599345099,59.370604363019474,67.22759191326868
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.11152613186713622,60,55.65421797042533,52.25092317387447,58.45346800838185
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.10577670149320972,60,55.98531845045798,53.06431557510837,58.89809846068294
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 20)",0.03712793631062766,60,42.37460066629435,41.65563492266705,43.278020973961944
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.030412576696734004,60,43.05165755081804,42.48612980463814,43.783610078085246
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(3, 20)",0.02781061802338499,60,100.24001564597224,98.97118932230296,101.82859222768825
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(3, 20)",0.020757336698703076,60,61972.429480931474,61356.08013750655,62663.94168310578
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(3, 20)",0.0474994419668986,60,4760.780658367578,4635.2015423682105,4865.662058591947
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(3, 20)",0.016131323593453106,60,40.245526588499956,39.97156312804643,40.58726876827264
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(3, 20)",0.015415184264497908,60,39.19504975745151,38.90066140403582,39.51112434114265
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(3, 20)",0.01000029589492677,60,36.8828918113109,36.730884701238665,37.10739227415269
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(3, 20)",0.022232352925488235,60,36.28280455508986,36.06697991491558,36.82444950672936
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(3, 20)",0.02533987725910655,60,51.698329261575424,51.38049436986891,52.6500045842698
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(3, 20)",0.027640222406854358,60,39.707712026910265,39.388240961467105,40.479220286905644
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(3, 20)",0.02331020714627248,60,39.13388698603189,38.71447860384406,39.63534004388069
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(3, 20)",0.030871706110674187,60,51.700719833831236,50.97177536660983,52.65707913366544
org.jenetics.util.SeqPerf.array_copy,"(3, 20)",0.8895432541509836,60,0.04036008022256911,0.02761167766555267,0.0630926914141417
org.jenetics.util.SeqPerf.array_forLoop,"(3, 20)",0.6134007434682361,60,0.00505276102227973,0.004060854090324301,0.00709615049584344
org.jenetics.util.SeqPerf.array_get,"(3, 20)",1.332682806472276,60,0.005438102437661898,0.004034994640465759,0.011059771606420677
org.jenetics.util.SeqPerf.array_set,"(3, 20)",0.7918038905159407,60,0.010991660099091702,0.008196862305293099,0.017181841860351876
org.jenetics.util.SeqPerf.mseq_contains,"(3, 20)",0.0024060406802889896,60,717.6108628581391,716.8901183848386,718.6468253262873
org.jenetics.util.SeqPerf.mseq_copy,"(3, 20)",0.7042284901973354,60,0.05221386992962496,0.03745325676887918,0.0747333771122834
