Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.002910074437697709,0.03308485109556419,0.014699396890452734
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,-0.033307479053911106,0.179002649751769,-0.03813004721489229
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.0218750389969594,0.07523629008564182,-0.05020886645949121
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.0043686558332194795,0.04771276425373683,-0.04442366489308278
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.03613385645021325,0.0208504007056962,0.00776470654038852
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.010658077692474397,0.0,-0.05418464601116389
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.03115130474157945,0.04051005749878198,0.007075891088359542
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.1670359073324368,0.2177103607240916,-0.04418327351482137
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.053295421541070274,0.07801662583574244,-0.05934777926991677
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.005429638528035016,0.03662351151572823,-0.07817957744540695
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.02989814240232619,0.034939940920144276,-0.04441222843966933
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,-0.0039692853231990035,0.03065364597283234,-0.02243328519682225
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.019462428332540496,0.1059579017209509,-0.06482005158288305
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,0.057534073518548896,0.19834376085616345,-0.03909870647920608
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.000247141918391467,0.005730838753379897,-0.0060146293239684324
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.005640377369455844,0.018855341569578153,0.0005372478136766579
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.0011943683500153749,0.010613028803013508,-0.0017841306576342657
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,-0.0897727605825279,0.0,-0.10761909568554628
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.0,0.1103841174189954,-0.009791990377991852
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.02417405126773482,0.020811860010071948,-0.08491506066688637
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,0.0123334748811782,0.030590471056044868,-0.04248068497405591
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.00662431601701516,0.034660258136645875,-0.023326177768531867
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,0.004006603765757053,0.01139483142730148,-0.0026335794221177132
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.0008099365233792402,5.477815271903161e-05,-0.0025172036048397265
