Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.011645899932065855,0.028806667936373535,-0.0005877579250047982
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.06247010289262133,0.0938135314746803,0.010707374880187743
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.020702247555113244,0.04994791897290638,-0.0775051768731862
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.026991287609791314,0.059113429298206975,0.013388411209661577
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,-0.000511211899377165,0.05452375489553318,0.0020771524020572287
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.028917575493759024,-0.039766625073866656,-0.021540017758779877
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.024596611946673952,0.0584275231436521,0.0034738846532890604
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,-0.01993963595251329,0.0913863591778148,-0.030557443938520674
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.02860845488894671,0.1248746649680225,-0.044311620583296615
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.039596482657160745,-0.027553881848062074,-0.017225409476340586
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,0.002889938416713597,0.09400062159633397,-0.023868337266773915
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.02780616522148358,0.14104746680253064,-0.002093424687720549
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.04524932063340994,0.0886084178631225,0.01654320757571433
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.002343939589226744,0.043864091205491305,-0.02726472167493336
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.0009161718144604428,-0.0035573612316192036,-0.0007253229957384175
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,0.03663050152149551,0.032808710625304396,0.00020493868150471876
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.00034465556990709404,0.035584463072072456,-0.018632649842307617
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.04419442658362409,0.03480227382911237,-0.1368734876800715
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.02144572650564963,0.0992022183642577,-0.044936378139167454
