Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.021692705406316636,-0.01228218247250098,-0.029942746279170877
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,0.01629549416050422,0.05772168495860634,-0.011658818767830594
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.04110274992002007,0.06108498241351174,0.03313980334123089
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.01830666397582123,0.016119272946963116,0.021493866017584577
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.06884551804381349,0.19121219119769556,0.002636329471163224
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,0.02748068568393947,0.05647774124583274,0.0014561952183996282
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,0.0070839868250353166,0.06244704192257439,-0.04370517069187091
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.005072690789383229,0.06086016603178065,-0.030355526754555898
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,-0.0038851514943550776,0.032271283124098334,-0.03075300539573847
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.11659075638634336,-0.3279371169676323,-0.010091150603402812
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,-0.01924082014555614,0.02004476368398425,-0.02994669046570832
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,0.0021299480419413297,-0.02425810446930559,0.011779334397831015
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.040818911513278926,-0.11538917652792724,-0.007781636009263506
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.005582345957930089,0.040015640701107864,-0.010140807631382589
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,0.07630454536647023,0.21795691757016192,-0.009499977399270665
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.18359180549193724,-0.4323218626078977,-0.03134561116295869
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.04167778007656444,0.09106450884864811,0.0011441785881781362
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.009389341401664877,-0.01813090295179749,-0.024870775112866762
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.03791467077589777,-0.09154365914634373,-0.016817252257269457
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.10711428294484443,-0.14515119244063626,-0.08285625550296753
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.020942769870390742,-0.04403431548776644,-0.02339442282409951
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.11852888200501367,-0.277442431862763,-0.03779902580201124
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.18697416920320015,0.09678063862822366,0.3044812489536722
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.19949117654468695,0.10759777691427218,0.31831552485106207
