Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 15)",0.01035229273149979,15,41.48004776594686,41.09618568306735,42.219337273391325
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(2, 9)",0.011839001910754866,18,43.29589528140435,42.31345501239062,43.80847546836874
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(1, 17)",0.007640083505176658,17,62.36895907936216,61.89245502386489,62.91993999326455
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 14)",0.025967489615656498,14,48.362335387690024,47.377790321221724,50.249682040731614
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(2, 19)",0.05238008177627486,38,63.9764471268842,60.58848695652174,66.60345719904772
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(2, 15)",0.10185182020383979,30,44.7691652716541,39.01849417662703,49.01054838893309
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(2, 15)",0.025295110452403367,30,54.098273680235664,52.972275017346966,55.556468235656055
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(2, 3)",0.015926249502170666,6,42.94812570106225,41.48361368909513,43.88935533328466
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(2, 9)",0.034251796395095645,18,44.30668871879666,42.48103535947102,45.352295684403
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(2, 8)",0.002228348363260702,16,95.47386756838365,95.3075989636286,96.07270935960592
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(1, 15)",0.021483919953036862,15,47.23647345021391,46.783715759889255,48.52488365267703
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(2, 9)",0.005770943341526118,18,128.51157415571853,127.85967137028068,130.15080166146006
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 17)",0.004065514736939006,17,48.02485415951762,47.8500269383357,48.494588373573634
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 14)",0.023870030029853127,14,65.53925855195047,63.824498683219986,67.15508933520958
io.jenetics.util.BufferPerf.toArray,"(2, 19)",0.05510778692490228,38,811.5150439127549,769.4476126935817,853.2674647050761
io.jenetics.util.BufferPerf.toSeq,"(2, 15)",0.04057858261612012,30,866.1459237031552,841.7505569082526,904.0813539358928
io.jenetics.util.BufferPerf.toTypedArray,"(2, 15)",0.03566119519214039,30,2087.290081360848,2024.554678981464,2176.074543321602
io.jenetics.util.ProxySorterPerf.java_index_sort_10,"(2, 3)",0.02128156746229687,6,120.28298911722388,112.06111739060228,200.46183041490556
io.jenetics.util.ProxySorterPerf.java_index_sort_100,"(2, 9)",0.19736179048142305,18,1797.4139068607192,1378.6855741683694,2110.7418092269045
