Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(3, 20)",0.03680927061560542,60,9263193.103614125,9058986.465126151,9459670.07413094
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.01029078555554951,60,12643958.645688752,12573416.238575282,12718229.453141402
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.003425215026575088,60,639954.1806405769,638871.6210753373,641131.5728049016
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.01733351752187707,60,5962090.872973235,5933450.037411999,5991914.607652247
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.02818035426731079,60,2620461329.0666666,2585018411.6906667,2659468356.266667
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.09383624655013799,60,274923520.0,263520059.392,285972933.2906667
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.015395894428152493,60,2853245201.0666666,2831294311.0826664,2874427484.8426666
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.03272727272727273,60,730403089.0666667,719235754.6666666,741867607.3813334
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.020458265139116204,60,1348608546.1333334,1312361895.2533333,1390272490.1546664
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.05466970387243736,60,377496098.1333333,361111661.2266667,394710264.4906667
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.010243277848911651,60,1638644667.7333333,1629801676.8,1647907089.0666666
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.11307972902553413,60,1077114743.4666667,1015598197.4186666,1147161804.7999997
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.010810810810810811,60,2336926378.6666665,2318121566.2079997,2358736759.4666667
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.013133208255159476,60,842163814.4,836746084.352,847756219.7333333
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,"(3, 20)",0.14292237442922373,60,152843787.37777779,141724103.1111111,166464969.84177756
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,"(3, 20)",0.10968049594659036,60,274378114.84444445,262088596.59377775,287264815.3315555
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,"(3, 20)",0.10526315789473678,60,129977184.71111111,122987728.4408889,136966384.29866666
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,"(3, 20)",0.05607008760951178,60,188389785.6,180107404.17422223,197489856.0568889
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,"(3, 20)",0.0737406958629044,60,133303500.79999998,127370175.37422222,139763954.11911112
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,"(3, 20)",0.14270032930845253,60,150993487.64444444,138236668.58666667,166980852.84977776
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.052525252525252523,60,784037751.4666667,765320407.7226666,804048164.1813333
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.07149161518093557,60,302479223.46666664,290464290.1333333,315743753.55733335
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.021081576535288724,60,1141584691.2,1129456162.1333334,1154307413.3333333
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.03945945945945946,60,969583274.6666666,951879729.152,987304296.4480001
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(3, 20)",0.029429128838086103,60,42.972038196507995,41.84781520945797,44.53467874234436
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,"(3, 20)",0.10906719630909159,60,50152.02675355832,45861.39512764939,55062.382318264026
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,"(3, 20)",0.15894628771948074,60,45788.55244992334,42564.028488453005,49171.416993355095
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(3, 20)",0.02131615327992685,60,446.2128238918813,432.93534641773556,460.42347800893924
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(3, 20)",0.02523260057311303,60,427.85496358907193,416.3005469128186,441.6587058513298
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(3, 20)",0.01913624948674545,60,39.5458399582361,39.16479228854371,39.96999763220714
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.027397202593872825,60,50.71548246624611,47.85387261826002,57.26024930272911
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.017153213929000606,60,50.52334082843526,47.07118318148689,58.57316393577431
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.017716224713684975,60,48.30091945522001,47.40792863083257,49.48778882531177
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.027808015110069723,60,50.41375901638498,45.415578812708894,60.321135524024676
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.041221871059415084,60,65.36730213573868,51.99886825616793,96.91291684623702
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.05656980442474628,60,61.69564371017449,48.68943955067191,92.70298114092137
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.03330341565593766,60,137.00372518061997,115.38653832711356,183.16620083994945
