Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.06742812013760026,-0.3750019449765992,-0.018559002156708086
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.006928733372523839,0.06544249543953833,-0.03003424180473753
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,0.006897881584639043,0.05016959137079258,-0.025527643557651407
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.008104377227905218,0.06896219308056416,-0.05110356507538424
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,-0.0017780621482547199,0.0088105832519362,-0.011499002113237877
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,0.013227913096480725,0.02503405736342057,-0.0018237213462964051
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.03400850198598384,0.06688612241050872,0.003917685543477466
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.07440476976189453,0.2661259100919923,-0.01786189628175265
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,0.03062927800064643,0.06073949387963994,-0.004120267822143401
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.028384864597534146,0.02120717428343474,-0.08340944333917669
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.00014478402436023428,0.036765558688742865,-0.03192361874242758
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.00042465941576435895,0.07075555917862786,-0.02370542351849226
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.06173561312488122,-0.05512823855481837,-0.058645189154238345
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,0.01723289478455234,0.017185652425470037,-0.036526152827459364
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.0051595825144733,-0.006306948363381464,-0.007372235240270341
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,0.00292418191190901,0.019446754518702442,-0.008503813711207384
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,-0.013432174176236647,-0.07753609605369649,-0.005515783805409707
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,-0.0051977801999562225,1.080119363982636,-0.09965279190444463
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.004083387835674993,0.0561669229656083,-0.03954581208156614
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,0.007645563225435866,0.07779554238057908,-0.01639544321938302
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,0.02906146541604278,0.2109777088103323,-0.037090235433446646
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.002430152233182516,0.01675938185096175,-0.022834239712428206
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,0.0005570218422519214,0.003986623495954057,-0.0016218935990297643
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,0.011377598268689948,0.019459759047147317,-0.006455186466308129
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.011074913781821545,0.009863354770116342,0.009245779643850911
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,-0.0027871185005515966,0.11771822669597888,-0.02268079650117349
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.0012101594683589585,0.016518142504246786,-0.005526433297640151
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,-0.01496565221320017,0.7995197455633091,-0.08595307762410859
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.03900931079687484,1.746257395487431,-0.06858339069481938
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,0.0033310359689331433,0.2391240027360423,-0.05483093170981031
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,0.01612649043614677,0.3727585730898066,-0.013059107673294847
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,-0.012238146790536659,0.11481279259801665,-0.03001671713032411
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,0.032619977323542715,0.3569089251949175,-0.02286436896589277
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,-0.020229178312829225,0.025093349667939427,-0.05565761193617579
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,0.07232400335483716,0.08927655296154083,0.0381685431678859
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.004412606973443615,0.023703819455698247,-0.006365585543728585
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.07067822609121599,-0.0457423792158976,-0.1089253310030662
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,54,-0.08763328356180564,-0.058601522950168385,-0.17396151613882413
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,42,-0.017508577631533215,-0.005972140697751175,-0.0333913992363546
