Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,-0.02055425992367706,2047.084371105154,-3431.9629544854915
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.0011795414453272348,1216.4856217389638,-1507.80994406598
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.003049330060815492,17372.23645755032,-664605906192.5851
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,0.0003776668524436794,269958917557.08762,-3755.3470924742937
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,0.0378049713705707,6575.273086332027,-4648.13395602783
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,-0.14736359764031598,15277.666431913993,-8774.601964631891
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,0.021787047802037163,4521.789108586334,-3065.948059710406
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,-0.016439365789822264,26886.57221318596,-47081.11828457046
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,0.0539294602842709,24760.52924983852,-31774.4818824048
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,-0.029391618970257653,97.22647856452664,-136.54606980939667
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,0.0425036713824903,15245.506749321283,-3059648938354.2964
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,-0.018423261383468642,467.84850296072904,-1018561668.6758542
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,-0.01587518410131008,1771.4377928882493,-2959.0752655944957
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,-0.020738468851229912,40744832998.54709,-1337.3595462511682
io.jenetics.util.BufferPerf.toArray,57,0.1357324759632111,375239.88397532725,-345042.1927671167
io.jenetics.util.BufferPerf.toSeq,57,0.0369975425043813,4513428.149298485,-3106121.360681135
io.jenetics.util.BufferPerf.toTypedArray,57,-0.08287248995469251,1774082.6018334797,-1742942.990017376
io.jenetics.util.ProxySorterPerf.java_index_sort_10,57,-0.042293943127002326,14521936048328.117,-182469.19691797436
io.jenetics.util.ProxySorterPerf.java_index_sort_100,57,-0.10987395716967266,165411.44213945194,-213985.92772881233
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,57,-0.007391856136982965,269249.61817620095,-365541.7979835957
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,57,-0.0048941259022721555,13405.795392300313,-21416.139344491523
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,57,-0.004233320118538451,74465915286.93153,-76639042.06127961
io.jenetics.util.ProxySorterPerf.old_index_sort_10,57,-0.18642053884298182,32111842650.70297,-988.9141839078217
io.jenetics.util.ProxySorterPerf.old_index_sort_100,57,-0.010492897565526661,8272.877426976658,-7505.894127341074
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,57,0.00040070177208487146,670291095.1907103,-767092687.3670803
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,57,0.0037986943527830337,68058750.53148839,-36128166.76179346
io.jenetics.util.ProxySorterPerf.old_index_sort_100000,57,-0.02256074920449468,276590824.4546237,-119299303097.814
io.jenetics.util.ProxySorterPerf.tim_sort_10,57,0.09815457894364928,4968239.718912731,-15578108.319999909
io.jenetics.util.ProxySorterPerf.tim_sort_100,57,0.005957637708630724,96335.8933670576,-10351839229.130878
io.jenetics.util.ProxySorterPerf.tim_sort_1000,57,-0.002384978426416657,5018407351.467674,-61426.522847667584
io.jenetics.util.ProxySorterPerf.tim_sort_10000,57,0.03007240043688716,1529269221.0578978,-2102821615.5341253
io.jenetics.util.ProxySorterPerf.tim_sort_100000,57,-0.06075576467228257,225328001.09175658,-313280009.67792994
io.jenetics.util.RandomEnginePerf.javaNextDouble,57,-0.0017170689214970468,373.3729793538481,-343.9878707002127
io.jenetics.util.RandomEnginePerf.javaNextFloat,57,0.0059491664880868276,1267.1882495681048,-1227.5354226037227
io.jenetics.util.RandomEnginePerf.javaNextInt,57,-0.005879034369328612,4227.798823365526,-5860.70472516548
io.jenetics.util.RandomEnginePerf.javaNextLong,57,-0.0279908081704673,49481765004.58463,-240.1811302267418
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,57,-0.042725411345372735,325.2823960717039,-226.87119597667825
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,57,-0.05029011867570335,1449.3436480390224,-825.9007845698751
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,57,-0.010487139633626647,11601.014139572075,-23342.17928347818
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,57,-0.022699650236826064,833.6097309487229,-1317.7838466829216
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,57,0.018223067943929732,82.326745968022,-99.89066298288665
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,57,-0.029731789839610067,447.7110077829731,-669.9449991201082
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,57,-0.029651654497162522,5200.256761230923,-6581.751813743535
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,57,0.0001944991565692972,25072.398113970845,-39356.98044015159
io.jenetics.util.ThreadIDPerf.getThread,57,0.0004897219432738043,23989.42230728656,-39835.91965568374
io.jenetics.util.ThreadIDPerf.getThreadId,57,0.00849932985721512,17713.404767906606,-35660.04429026491
