Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 3)",0.009452123603288674,3,41.89085450579028,41.33349209049158,42.21626800807583
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(1, 3)",0.004779798852319676,3,45.058937475758945,44.85629269519299,45.357184704917394
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.14521060307570832,60,62.53693301517326,59.41108987596989,65.44505402665426
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 1)",0.00831133018261653,3,45.556644947594464,45.15986764952253,46.06644012186549
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.1878224426248321,60,65.49606980267899,61.35667990108977,69.3975937280456
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.11780984858943852,60,51.29237229707904,49.29965503250089,53.30663561735743
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.15417858999022516,60,51.929595254415794,49.221524175885044,54.622490418024405
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 20)",0.04146104989801622,60,41.409566588771746,40.829246008731445,41.98050269962271
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.03736791730963505,60,42.92512118290746,42.40982782266829,43.50751064435986
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(3, 20)",0.04932621053615113,60,101.53822330660913,99.94044912501585,103.2300243613951
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.04803680331040843,60,44.92114749844189,44.230112664860044,45.652134325590325
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(3, 20)",0.03545846775834063,60,130.24400307878471,128.69866662383438,131.73033078894247
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(3, 20)",0.04428033511032198,60,50.389667666190434,49.6815655568904,51.170146760815925
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(3, 20)",0.065057094362278,60,64.1228193267021,62.78497973903203,65.49824178993505
