Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.0008257638315441608,75,12.11,12.11,12.11
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.006342494714587728,75,14.19,14.12,14.67
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.002159827213822848,75,13.89,11.62,13.9
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.0034499753573188903,75,60.87,60.77,61.03
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.002530364372469671,75,39.52,39.45,39.59
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0032234957020058526,75,55.84,55.75,55.95
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.003497147064237028,75,54.33,54.24,54.45
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.006499682942295354,75,630.8,626.7,632.2
BenchmarkZapConsole,"(3, 5, 5)",0.009615384615384616,75,1664.0,1656.0,1672.0
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.013546798029556698,75,487.2,482.3,490.9
BenchmarkZapJSON,"(3, 5, 5)",0.005190311418685121,75,1156.0,1151.0,1159.0
BenchmarkStandardJSON,"(3, 5, 5)",0.015524625267665952,75,3736.0,3715.0,3778.0
BenchmarkSampler_Check/7_keys,"(3, 5, 5)",0.0012234910277325096,75,24.52,24.51,24.54
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.0007233273056057712,75,27.65,27.64,27.65
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0007233273056057712,75,27.65,27.64,27.66
BenchmarkSampler_CheckWithHook/7_keys,"(3, 5, 5)",0.0021337126600285304,75,28.12,28.09,28.15
BenchmarkSampler_CheckWithHook/50_keys,"(3, 5, 5)",0.0016051364365970197,75,31.15,31.12,31.17
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.0012841091492777753,75,31.15,31.12,31.17
BenchmarkTeeCheck,"(3, 5, 5)",0.011540526033279687,75,745.2,740.4,751.3
BenchmarkWriter/single,"(3, 5, 5)",0.005498821681068365,75,254.6,253.8,255.8
BenchmarkWriter/splits,"(3, 5, 5)",0.004041764904008237,75,296.9,296.4,297.9
