Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.000826446280991718,3,12.1,12.08,12.11
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.0007082152974504099,3,14.12,14.11,14.64
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",0.0017226528854435465,3,11.61,11.59,11.64
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.009410599306587424,3,60.57,59.24,61.14
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.00025477707006364356,3,39.25,39.24,39.35
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0,3,55.3,55.3,55.54
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.0005527915975677379,3,54.27,54.24,54.36
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.00550574170206072,3,635.7,604.7,639.2
BenchmarkZapConsole,"(1, 3, 1)",0.007075471698113208,3,1696.0,1624.0,1708.0
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",0.0023612750885477936,3,508.2,495.7,509.4
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",0.008765339343851741,3,798.6,791.6,806.9
BenchmarkZapJSON,"(1, 3, 1)",0.002497918401332223,3,1201.0,1194.0,1204.0
BenchmarkStandardJSON,"(1, 3, 1)",0.0024278392230914487,3,3707.0,3667.0,3716.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0028723840787854035,3,24.37,24.28,24.44
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.00036443148688052344,3,27.44,27.43,27.47
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.0,3,27.51,27.46,27.51
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.001774937877174324,3,28.17,28.12,29.06
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.0016056518946692584,3,31.14,31.09,32.16
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.00032092426187424786,3,31.16,31.11,31.17
BenchmarkTeeCheck,"(1, 3, 1)",0.023674242424242424,3,739.2,721.7,820.8
BenchmarkWriter/single,"(1, 3, 1)",0.000814332247556957,3,245.6,245.4,248.6
BenchmarkWriter/splits,"(1, 3, 1)",0.0017624250969333803,3,283.7,282.9,284.2
