Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14607153394980393,60,377303859.2,359967184.21333337,396012552.192
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.04503845596427059,60,2102359927.4666667,2071182267.7333333,2133747302.4
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.12404703119883469,60,902815197.8666667,865485586.432,939200828.7573334
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.01606242474256768,60,13401080900.266666,13334809498.965334,13474621030.4
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.11205711348340384,60,135929309.86666667,131461911.89333333,141292410.1973333
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.040759679771674155,60,2923919223.4666667,2884632576.0,2965093657.2586665
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.044563775239108316,60,799871249.0666667,788904673.28,812436815.872
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.005567013251256601,60,8777559790.933332,8761621435.733334,8793218525.866667
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.04172383569715643,60,202772753.06666666,200194916.352,205765694.8053333
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.01739604460752782,60,10962792174.933332,10896520773.632,11022910532.266666
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",1.0385746385422072,60,137.61927641673435,115.12348329483112,195.6204351415874
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.04809415989203601,60,53.169350856942046,52.39889032668015,54.103599907956095
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.03501196074477443,60,39.25627028363384,38.827155525264,39.72273288115979
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(3, 20)",0.28844772173001354,60,58.12740948398477,54.95037640721757,65.1284979134583
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(3, 20)",0.3943223065435186,60,81.18448014450624,74.68801761050395,94.84256276376409
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(3, 20)",0.12165948412088202,60,94.24504448741133,91.15667080295094,98.74787305677553
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(3, 20)",0.1650966384392691,60,323.67032175306423,311.8757840685802,345.0125586616262
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(3, 20)",0.2670119888686975,60,332.8423339704208,313.60387159403547,369.23323304924986
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(3, 20)",0.4819747668461273,60,145.13519275920493,134.29894678659483,173.1072706480061
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(3, 20)",0.7273355315037707,60,155.88971653811583,132.47260147560925,202.35021933958106
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(3, 20)",0.282514786744212,60,355.90866561963804,330.5624074734918,395.2401446448416
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(3, 20)",0.07524798662335369,60,322.17997286050974,314.20113750005993,330.2914553163359
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.045157291608752446,60,12702564.728943946,12518826.936542576,12890124.858288564
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.001488278294002628,60,652349.939174495,652061.354579861,652717.1511997451
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.009956903740163557,60,5923895.308014039,5904997.899689385,5943764.242762991
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.12385357994767324,60,3127133252.266667,3011438269.7813334,3267369107.455999
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.7306492077626631,60,402216277.3333333,333253683.88266665,519723242.83733314
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.028589678058352424,60,3071209198.9333334,3041709260.8,3101617902.9333334
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.1084121766125854,60,974555272.5333333,939741719.2106667,1010259678.5493333
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.16368156969989753,60,1365525572.2666667,1306036011.008,1451439423.488
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.061497488184421495,60,785103803.7333333,769689561.7706666,801531756.5439999
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.13408297415958345,60,300539357.8666667,287794637.4826667,314887416.4906667
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.05247216737042843,60,1146163473.0666666,1127498645.504,1168044108.4586666
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.07264171893697843,60,970963899.7333333,948471595.008,995832801.9626666
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.49937864903260093,60,52.66040690709821,48.518734339029166,63.280953760609776
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.19632062993641966,60,48.887065337416736,46.999986989557776,53.06331727050221
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.053258357287905886,60,48.34086891466158,47.57807999962813,49.2862462747556
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.2809323187019367,60,46.914855425697134,44.628467775310234,52.479025625019595
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.10293273993254257,60,52.64191666705845,51.16929376419337,54.7656683580525
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.15078517940952105,60,49.51214699206489,47.349180487180284,52.247687795900084
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.009579310966493754,60,12228353501.866667,12188367803.733334,12266381858.133333
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(3, 20)",0.029352794728515753,60,247.60916246279564,245.21168580242409,250.07210121550335
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(3, 20)",0.025884732407099285,60,118.03771232751369,117.10268395608611,119.17252438947534
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.010226659995457158,60,149248565.63809523,148742371.81561905,149751635.57790473
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.008574973028422318,60,136499473.06666666,136104615.936,136887233.19466665
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.017490184329116833,60,120486631.34814814,119808970.75200002,121202613.21007407
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.013493688006047977,60,121703841.18518516,121151298.67377776,122252588.98014814
