Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(1, 77)",0.3694626831004254,77,64.3192360516082,58.026760711853846,72.15227764377074
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(3, 44)",0.22610023525495482,132,565.7144828142951,542.9781453708308,598.5862571800631
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(2, 86)",0.08230503369140704,172,30.054023853233982,29.659001744665932,30.632126768074155
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(1, 70)",0.07163749681109899,70,896.7975601855695,887.5846414262154,920.6193987646291
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(1, 10)",1.9279736281838245,10,686.25342690603,227.6904396143055,2012.5425610713853
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(3, 97)",0.21152848591822848,291,1793.2046602179873,1750.1906958888617,1857.864815172991
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(3, 76)",0.2033697728009899,228,1138.4437618576928,1108.4487617394993,1184.465003312407
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(3, 78)",0.16485468668456862,234,360.1800020817777,351.2112657776824,371.1003113819587
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(3, 13)",0.5204610160572369,39,4267.035673277305,3584.9482692048923,5331.071887481433
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(4, 45)",0.3123078165289297,180,575.2214113391929,545.6157313789407,614.4534865047968
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(1, 77)",0.14082937993656677,77,2134.8499284913764,2062.5986277260354,2236.9965933753497
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(3, 44)",0.2101795570752774,132,929.4163788365398,893.1800425875009,978.316908834707
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(2, 86)",0.08874818765616702,172,21948.228626339816,21613.85092767598,22367.89336459356
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(1, 70)",0.39353933899578547,70,53.20910422778765,48.76877254213998,60.849603476565264
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,"(1, 10)",0.2735682269200061,10,27049.617969333292,22195.18505566832,33735.177491532864
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,"(3, 97)",0.16750005183643887,291,475.87552286222035,465.8643986049653,489.1881275579439
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,"(3, 76)",2.5565243813433987,228,113.55607836532906,80.70905959987232,175.88229497745647
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params#configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml,"(3, 78)",0.18850607122170485,234,1475.1297704132412,1434.6998897529643,1526.9623877118925
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(3, 13)",0.2112408196769994,39,1621.8301791040874,1505.166938417443,1781.199789989398
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput4Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(4, 45)",0.24221880087467612,180,1951.7650081120012,1877.3208469440592,2057.659580463306
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataTriConsumer#count=500&length=20,"(1, 77)",0.02413852535709111,77,4608.869793700728,4565.827593598768,4629.523249538154
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput6Params#,"(3, 44)",0.1845100354629342,132,1949.6167325259676,1878.7755776656386,2043.5730143499668
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF#,"(2, 86)",0.17128675581379124,172,1923.5527132390043,1873.9593600025105,2000.222866435142
log4j2#org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter#size=0,"(1, 70)",0.24083695611114203,70,48.52205652600391,46.58120692480732,52.99940881692363
