Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.0004941708916550866,3,2798627.0,2797244.0,2809219.0
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0009411764705882153,3,21.25,21.23,21.27
BenchmarkScanComments/1kValidUtf8,"(3, 1, 1)",0.0012987012987012987,3,2310.0,2307.0,2313.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.0017220061868020926,3,2318807.0,2314814.0,2323359.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.0015532774153465135,3,32.19,32.09,32.24
BenchmarkScanComments/1kValid,"(3, 1, 1)",0.0,3,2749.0,2749.0,2750.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.005201958384332977,3,32.68,32.51,33.21
BenchmarkParseLiteralStringValid/1kValid,"(3, 1, 1)",0.000727802037845706,3,2748.0,2746.0,2750.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.0005614132643240584,3,2805420.0,2803636.0,2806995.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0008869179600886728,3,22.55,22.53,22.57
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 1, 1)",0.0,3,2290.0,2290.0,2314.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 1, 1)",0.00036272256905218493,3,2335118.0,2334271.0,2337370.0
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.0,3,156.6,156.6,156.7
BenchmarkParseBasicStringWithUnicode/8,"(3, 1, 1)",0.0028305701577032633,3,247.3,246.6,248.6
BenchmarkParseBasicStringsEasy/1,"(3, 1, 1)",0.00021367521367509525,3,9.36,9.358,9.367
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.0,3,14.59,14.58,14.59
BenchmarkParseBasicStringsEasy/8,"(3, 1, 1)",0.0005431830526888411,3,18.41,18.4,18.43
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.0006640106241699726,3,30.12,30.05,30.14
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.000785957558291882,3,38.17,38.14,38.2
BenchmarkUnmarshalDataset/config,"(3, 1, 1)",0.0027131435380410044,3,26318180.0,26246775.0,26438078.0
BenchmarkUnmarshalDataset/canada,"(3, 1, 1)",0.009103671208732268,3,122722578.0,121605352.0,124187348.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 1, 1)",0.0037487822341378736,3,40663605.0,40511166.0,41371748.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.011769528605825946,3,15529424.0,15346650.0,15723303.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.0011963254146951272,3,113380522.0,113244882.0,114466257.0
BenchmarkUnmarshalDataset/example,"(3, 1, 1)",0.004525815567753038,3,190021.0,188649.0,190881.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 1, 1)",0.0034083162917518746,3,733.5,731.0,742.8
BenchmarkUnmarshal/SimpleDocument/map,"(3, 1, 1)",0.001998001998001998,3,1001.0,996.2,1003.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 1, 1)",0.007189460251271635,3,55637.0,55159.0,56037.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 1, 1)",0.0021623841795624494,3,82779.0,82600.0,83170.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.003392226148409894,3,14150.0,14000.0,14198.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 1)",0.00042707666026049247,3,468.3,466.7,468.5
BenchmarkMarshal/SimpleDocument/map,"(3, 1, 1)",0.0009088155104512405,3,660.2,659.6,660.8
BenchmarkMarshal/ReferenceFile/struct,"(3, 1, 1)",0.002646345348067923,3,40811.0,40389.0,40919.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.0007161087750867593,3,54461.0,54210.0,54500.0
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 1)",0.005696530295183843,3,9655.0,9600.0,9795.0
