Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,497,0.31720435415430553,0.5537000360735248,0.1587831539436716
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,497,0.8991864214763575,3.291816448609646,0.38115334550426094
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,497,0.8523561605755324,2.3501336596903917,0.5365184942989587
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,497,0.8785077892251913,2.050193691058666,0.7204205997107824
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,497,0.5616502900661193,2.432175671692066,0.16376714551712382
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,497,0.07183731399564235,0.28844756759730533,0.05514197055398444
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,497,0.1950493832751161,0.6145095069426774,0.09635782276788268
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,497,0.1318683850524255,0.7756648568444993,0.026793647821267468
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,497,0.46359330133692644,0.7450696930759227,0.21072580993955484
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,497,0.05624528535443174,0.42084928428724616,0.022775621666751792
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,497,1.5258279163350517,2.665884348620356,1.055854036891369
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,497,1.4652976460145093,2.1041808325439635,1.1991180738461305
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,497,0.05291369032548937,0.5536212790521969,-0.08722084346476884
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,497,-0.23441316289699,-0.171599204496546,-0.21761426587645705
