Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(3, 20)",0.03304458483460727,60,42.453689187103265,41.608380139426814,43.60054042069156
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(3, 20)",0.019798495276499566,60,42.76083977736281,42.30602243739651,43.22335159339629
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.1278611739113493,60,59.73909872194507,56.52521549493008,62.81440358172955
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 20)",0.029124344615552456,60,44.52100380925775,43.95777358754269,45.10277424488756
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.044604144331541196,60,66.15841807714379,62.774322998989376,69.17538773158888
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.09836360661499338,60,52.43973775554214,49.756851138322176,55.03354361817522
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.06231484012049015,60,54.16270101927566,51.987770436539705,56.269359686045206
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 20)",0.022928203502714715,60,41.139397638390136,40.65352801506245,41.61497243123843
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.02206735153537657,60,42.61140294540364,41.96364191031839,43.5500536584207
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(3, 20)",0.03390312428905395,60,99.99503374624503,98.4477616604445,101.50862930634779
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(3, 20)",0.004798793005671617,60,38.15602981537469,37.98657748260702,38.3426209252586
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(3, 20)",0.010416993232233406,60,37.757387169901975,37.509677449675245,38.03815946823216
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(3, 20)",0.015441672759266193,60,36.776322201053524,36.49275929112982,37.097937615089
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(3, 20)",0.013922899457348004,60,37.41087534634677,36.95925514534414,38.00457468177572
org.jenetics.util.SeqPerf.arrayList_contains,"(3, 20)",0.00038794623152940986,60,660.5560492948601,659.6510721505605,661.6469451574849
org.jenetics.util.SeqPerf.arrayList_copy,"(3, 20)",0.7248648050798017,60,0.04764490083965729,0.032777957195693035,0.06336093228143376
org.jenetics.util.SeqPerf.arrayList_forEachLoop,"(3, 20)",0.003645112952656674,60,1.0219322676484157,1.0104071348189143,1.0371909286791536
org.jenetics.util.SeqPerf.arrayList_forLoop,"(3, 20)",0.0014960880099604424,60,1.0046307057139423,1.0036579027953891,1.0058475050853763
org.jenetics.util.SeqPerf.arrayList_get,"(3, 20)",0.001529644701020147,60,1.0047292990819754,1.0038756601277699,1.0058514347429346
org.jenetics.util.SeqPerf.arrayList_set,"(3, 20)",0.3873607824014276,60,0.008171953622141081,0.0057910743585219155,0.011166052628383171
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(3, 20)",0.023904904342109724,60,61832.15712166149,61157.219982080285,62521.34247909419
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(3, 20)",0.03938595910237748,60,4658.962308806482,4558.9442244922975,4763.21570051156
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(3, 20)",0.01044256341941396,60,39.07943556205823,38.84131040952913,39.351403319478806
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(3, 20)",0.02788545849754408,60,39.594371488162594,39.176456348057066,40.024133039902665
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(3, 20)",0.01715579367108264,60,37.094623016600856,36.74077377099476,37.48749021518018
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(3, 20)",0.01715680550214572,60,36.710300877381016,36.41439202601591,37.058195546933874
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(3, 20)",0.010691075364123311,60,52.198201318832886,51.93030846961907,52.47663834209464
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(3, 20)",0.008486606812870244,60,39.68344019423356,39.48961974360761,39.91355577597079
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(3, 20)",0.01870159118962151,60,38.82719487064449,38.52327652354606,39.15208177402175
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(3, 20)",0.004444053537640022,60,50.36637327930905,50.16166329329775,50.586619455453324
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.026695331840882023,60,43.99099645050694,43.41080548962696,44.5829922711535
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(3, 20)",0.033477922319014135,60,135.15975349728382,132.62419413622476,137.85201416783627
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(3, 20)",0.026792331939521855,60,50.41425606106584,49.74707208626327,51.08216612436823
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(3, 20)",0.040609819661644855,60,63.3118476613566,62.28257468890509,64.34478717224624
org.jenetics.internal.util.IndexSorterPerf.heapSort160,"(3, 20)",0.0153391930460208,60,10972.136493665119,10888.920973110507,11055.852297787495
org.jenetics.internal.util.IndexSorterPerf.heapSort250,"(3, 20)",0.008314211218865147,60,20236.351045195686,20146.06299701162,20321.787480207262
org.jenetics.internal.util.IndexSorterPerf.heapSort320,"(3, 20)",0.009875823771831738,60,26512.50558970858,26403.723667494705,26628.247007673726
org.jenetics.internal.util.IndexSorterPerf.heapSort80,"(3, 20)",0.017035119693869637,60,5308.357099338576,5251.9091763432725,5367.6543022533115
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,"(3, 20)",0.023707343000337822,60,16113.11340935514,15856.30904261026,16381.766064169535
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,"(3, 20)",0.024289205190968267,60,38485.0822480536,38010.52271625666,38944.68026381597
org.jenetics.util.SeqPerf.array_copy,"(3, 20)",0.49220993546223,60,0.04785997899510589,0.03038595068195883,0.06880977526050353
org.jenetics.util.SeqPerf.array_forLoop,"(3, 20)",0.3494484211530278,60,0.00512694046543247,0.004195468557245988,0.006208579256264572
org.jenetics.util.SeqPerf.array_get,"(3, 20)",0.33417655175911126,60,0.005329256920564905,0.0039001768144402327,0.007345556070988284
org.jenetics.util.SeqPerf.array_set,"(3, 20)",0.4272070513203385,60,0.02021032973475655,0.008062632372983297,0.0413074797904787
org.jenetics.util.SeqPerf.mseq_contains,"(3, 20)",0.0010384364283225755,60,631.2280232747139,630.6171086212237,631.9601855641298
org.jenetics.util.SeqPerf.mseq_copy,"(3, 20)",0.7390524401837685,60,0.05710110730834294,0.039096650088941524,0.07949028138880657
org.jenetics.util.SeqPerf.mseq_forEachLoop,"(3, 20)",0.001637973524814291,60,1.0132648960119275,1.005338341283205,1.0276376260402746
