Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.09335683655422568,500,79.94016956057852,77.56100694485178,84.99806383678639
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.011982034979735953,500,19718.240664773162,19629.470331500575,19860.181287447773
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.09656655367778431,500,97.5725800996015,94.34491582116638,103.47192492368195
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.009097561346230128,500,1776900.3895563793,1770727.6915826944,1786942.34376057
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.024653113912737192,500,138728572.44038096,137135178.5973422,140519942.44540024
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.0009062586863386645,500,344935.7335348854,344816.1204826372,345133.64854491694
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 100)",0.002150451606040224,500,9494944.272766951,9486142.716796063,9507290.28636008
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.061038304189094304,500,248.7785717090503,243.38813316146823,258.44103176198774
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 100)",0.0011490351326829194,500,11071.949293655754,11066.128893122372,11079.090399195911
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 100)",0.00789156672576032,500,5953629978.624,5929693405.58144,5975179800.278826
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.0016679094146174094,500,228717.930958705,228539.2968533544,228927.96017476436
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.009801327761327706,500,106833.9989995583,106419.55389086634,107456.69695724366
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.010814123240241932,500,919381.5936056077,915170.3192982847,925084.6264196985
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.01155319347406523,500,24938095.016688168,24809125.406445567,25100390.173507027
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.013768266332116147,500,5849669.626958012,5806797.402006237,5887386.237608537
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.01608061776205677,500,8414312.260680864,8353668.860375002,8488579.269183563
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.01874032540028467,500,27713713.91620294,27477818.62635984,27997403.795510102
