Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 3)",220832841809.50473,3,235558.43323953004,-14395601208725.625,5.200464262327119e+16
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(1, 3)",720771499.2802036,3,126023.05763183699,-47733091769535.234,43100736423639.41
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(1, 3)",4787066911.875507,3,1179038.9653330098,-2569580303720926.5,3074558115036658.5
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 3)",210052155439.54965,3,26997764.619548876,-2.928797135677638e+18,2.7421415147082163e+18
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(1, 3)",21506716489105.133,3,5972936.2384641105,-2.0427981697847206e+17,1.2825396647117121e+20
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(1, 3)",212461929335888.3,3,10019451.687455198,-1.3241268301931208e+18,2.1274279095742602e+21
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(1, 3)",40902072234.74529,3,34533090.37854406,-5.036040109500777e+17,9.088709462021192e+17
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(1, 3)",2250920845.4478693,3,43425.52518878674,-57783616914903.07,39963802957058.53
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(1, 3)",218250101.75991023,3,9378.853981226748,-1084095941287.0306,962839894507.0463
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(1, 3)",514984905.21087015,3,44298.99738135028,-15129905627186.867,7683409340184.39
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 3)",148784544.42903545,3,159.1542314936816,-14992596801.32993,8687093025.410736
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(1, 3)",6442965488256.276,3,25655.01408165931,-1.6529321700401782e+17,1153324841899.2532
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(1, 3)",177092268.35719892,3,236.0231176042383,-22365478431.170414,19432390850.102077
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 3)",45713112399.01209,3,1948834.480687119,-5.213710170498396e+16,3.695018795773667e+16
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 3)",96316602915.85367,3,169805856.50793654,-8.704231806452468e+18,7.650891447608882e+18
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(1, 3)",139397626.60778835,3,349093.9423809234,-28891170969105.3,19771696061951.453
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(1, 3)",26238320385.06871,3,9679713.725938633,-1.689058093109075e+17,8.507362066601754e+16
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(1, 3)",647910704246966.5,3,455.15430199095914,-74524634205.53262,2.948992698193646e+17
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(1, 3)",596287327423.4938,3,11000.041392220568,-6559163111964965.0,22171350044.536415
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(1, 3)",303427617712.3989,3,6146053461.333333,-1.1544509848210267e+21,7.104313752843901e+20
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(1, 3)",1489400354195.9695,3,107387775.05185185,-1.2357625406844645e+20,3.6367136130098807e+19
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(1, 3)",83746073.69489399,3,158.50096539110598,-8684512315.753193,4589321212.602209
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(1, 3)",913969679.3264321,3,1887.1470891366343,-1136684269254.9497,588110950645.0698
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(1, 3)",78667663.8189273,3,132.8558123773748,-6637049071.177704,3814407313.3160963
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(1, 3)",443542114.9209825,3,1945.5199323655725,-442699976656.0142,420220048766.3386
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(1, 3)",45380752.841980904,3,4187.940339989534,-113558001972.79195,76493883513.23456
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(1, 3)",1813854817906.6528,3,78172537.0920635,-5.60259378158033e+19,8.57676952166226e+19
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(1, 3)",14299082389.503643,3,2535780.5448130816,-2.3115067591262244e+16,1.314426734072044e+16
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(1, 3)",3113069749201.198,3,251929122.13333336,-4.078149933724113e+20,3.764579356836829e+20
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(1, 3)",69672959992684.24,3,117321333.57037038,-8.79273629593842e+19,8.086197217177394e+21
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(1, 3)",1992111959044.8743,3,128370460.44444446,-1.3437132561469358e+20,1.2135700382478121e+20
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(1, 3)",954782474.5181001,3,2311.5131767956746,-1448305004770.3457,758687266051.823
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(1, 3)",13657880197643.395,3,1833017.102434755,-2.4946562199732105e+19,8.856578555320958e+16
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(1, 3)",38240533.004269116,3,181.23874752612838,-3949972889.57865,2980693416.8466606
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(1, 3)",10590140188.05251,3,183547.7385551999,-991184820828515.8,952611461671061.9
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(1, 3)",11275071783.022827,3,2532796.8481888482,-1.3066490278268046e+16,1.5490975996875186e+16
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(1, 3)",19779412490033.1,3,105596.23797329211,-2.0885957697829422e+18,35778486499369.016
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(1, 3)",10978033241644.43,3,689788245.3333334,-4.77789844296527e+21,2.7946198439996477e+21
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(1, 3)",2803561129.8078904,3,10764916.987974098,-1.8514696020011148e+16,1.1665406813081666e+16
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(1, 3)",68556135063843.03,3,495.79500364817903,-25679858929.642174,3.3989763554224184e+16
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(1, 3)",65694945.12156133,3,343344.39760220813,-10350326438760.62,12205664919511.979
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(1, 3)",64267816409.998695,3,167267636.82539684,-4.627726863536123e+18,6.122198911292817e+18
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(1, 3)",83227552114.26337,3,7890635.53580247,-3.8248284432757094e+17,2.7423543594308752e+17
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(1, 3)",289533222.2173475,3,914753.3090084518,-171565493238992.62,93285979852205.38
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(1, 3)",584080191.7533134,3,194572.78955826303,-72120849842404.86,41525262392762.516
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,"(1, 3)",7632486297263333.0,3,920.7136373183788,-834101854499.2765,7.027333386434154e+18
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,"(1, 3)",67457920864676.7,3,16743.08266423889,-4025273048779.1543,1.1294495201219186e+18
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,"(1, 3)",2292303452719.1924,3,7278852.541626382,-2.7085316236468852e+16,1.6658253496767556e+19
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,"(1, 3)",1168151033.888785,3,68151.5765718907,-47379927348713.02,32231407284891.78
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,"(1, 3)",593471509.7815129,3,2889.3862008987103,-994131085582.0044,720637305407.2225
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1,"(1, 3)",3173418319576584.5,3,166.47999401479112,-20195467727.083424,5.283106426540706e+17
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated#count=100,"(1, 3)",314886653.24136,3,10428.980243606195,-2152661549483.7415,1131285136145.6763
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1000,"(1, 3)",73829809521977.98,3,1718.194718024579,-1.2685396688966027e+17,21863763073.795433
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000,"(1, 3)",829004232.6808097,3,87744.82175072517,-42630534580987.1,30110294046187.25
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=100,"(1, 3)",722728470.8807589,3,50626.75819290538,-19344996825508.812,17244402708899.627
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert#count=1,"(1, 3)",4859831286365807.0,3,201.71634778895384,-33704025938.793736,9.80307384252178e+17
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=4,"(1, 3)",165811179225.38245,3,10665087.241222074,-9.988772623645688e+17,7.695134296440439e+17
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=100,"(1, 3)",403526096.5963578,3,5944.621048928977,-1523742239999.0518,875067487619.8049
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=2,"(1, 3)",4741416441808.057,3,356821674.6666667,-5.6394671835231545e+20,1.1278934367057032e+21
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain#count=10,"(1, 3)",281406844.76178604,3,856.9555319204397,-105665360133.46179,135487792205.42719
rxjava#io.reactivex.BlockingPerf.observableBlockingLast#times=1000000,"(1, 3)",715295006.1889406,3,1918688.7037870132,-873327529963747.5,499100918286234.44
rxjava#io.reactivex.XMapYPerf.obsFlatMapSingle1#times=10,"(1, 3)",448418987222229.6,3,1929.9362289519675,-232844503208.4839,8.654198163456271e+17
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=100,"(1, 3)",978859398.2307647,3,14798.278072671592,-8980566752129.213,5504866816937.624
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated#count=1000000,"(1, 3)",206458173232.29794,3,79100271.5897436,-1.0481780317818726e+19,5.849117256778374e+18
rxjava#io.reactivex.ReducePerf.obsSingle#times=1000,"(1, 3)",233399511.63939282,3,11142.851782032538,-1717978959700.2693,882757204496.2627
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=1000,"(1, 3)",683231268.3346475,3,45391.696000820324,-17741646550593.742,13271379479907.477
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=256,"(1, 3)",10069180696142.021,3,1629830.9369465879,-1.6328981454630207e+19,8.208075364743902e+16
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=100,"(1, 3)",35857717794743.484,3,13421.661251896863,-3615201973915.064,4.812665263051874e+17
