Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(1, 4, 2)",0.004649144881662071,8,2800335.125,2796954.102528824,2809934.035116266
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0006194824700650911,75,21.260933333333334,21.254649005371288,21.267626636268293
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0009366018875538789,75,2310.4133333333334,2309.5120277829305,2311.661469827949
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",439283.1650467218,3,2315501.6666666665,-526304096797.64777,490856804006.645
BenchmarkScanComments/10Valid,"(2, 3, 4)",0.004971217804928229,24,32.21375,32.145652354060495,32.30738507893178
BenchmarkScanComments/1kValid,"(1, 3, 4)",0.0030986434178512986,12,2749.5833333333335,2745.129440028846,2753.9022622813645
BenchmarkParseLiteralStringValid/10Valid,"(2, 3, 1)",0.06862890621692944,6,32.71166666666667,32.4670443647214,34.61200693681848
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0007806258332784782,75,2750.88,2749.8856922465593,2752.031192239743
BenchmarkParseLiteralStringValid/1MValid,"(2, 2, 4)",5.413393627045423,16,2906094.9375,2738975.5750882835,18996293.640838243
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.004087828592657127,75,22.500799999999998,22.465930881344224,22.55516990726879
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0037023831268692712,75,2303.4,2299.4533077211513,2307.7726746775406
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 3)",0.0022810053067918116,9,2335820.222222222,2333697.182013667,2339198.019716256
BenchmarkParseBasicStringWithUnicode/4,"(1, 4, 3)",0.005853627115515415,12,157.25,156.746902661859,157.66193258357944
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.0022242309234579306,75,248.32266666666663,248.0529569163694,248.59042018959542
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0009914202653256978,75,9.35966666666667,9.355759894948113,9.365049461572497
BenchmarkParseBasicStringsEasy/4,"(2, 2, 1)",2.156818386296249,4,14.5925,14.57677117825985,46.050143480287865
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0021914845708547346,75,18.410533333333337,18.399856079693297,18.43935905273466
BenchmarkParseBasicStringsEasy/16,"(1, 4, 4)",0.006171136941036015,16,30.13625,30.077510392344703,30.267996121478973
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0019168616907564485,75,38.229600000000005,38.19391212861697,38.26921054692881
BenchmarkUnmarshalDataset/config,"(1, 4, 2)",0.006005020726729787,8,26259272.25,26157792.661618862,26313881.74423339
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.005382003820927087,75,123187142.78666666,122839499.59602848,123500867.01355946
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.008567084043899576,75,40896117.17333333,40729734.39300839,41078286.77990997
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.012253307172335316,75,15587675.106666667,15498973.045865238,15690913.39895101
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.0028898547310055134,75,113506341.01333334,113348279.46586375,113682216.79404812
BenchmarkUnmarshalDataset/example,"(2, 4, 2)",0.006891318407310365,16,190816.3125,190155.6169037228,191526.55428177776
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 2, 4)",0.01274736402043834,16,737.1625,732.328067639337,742.2923735544717
BenchmarkUnmarshal/SimpleDocument/map,"(2, 4, 3)",0.008602773089258395,24,998.6166666666667,994.762414997291,1003.2912796490405
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 2, 2)",0.012285445413018252,8,55571.75,55304.12079436545,55951.05141498766
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.002155295654330996,75,82874.06666666667,82786.20634470035,82969.28808390687
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 2)",0.01971310679863604,6,14130.0,13922.116434215983,14245.16952721966
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.004799884629927033,75,468.58666666666664,467.69198535728657,469.94261637753016
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.0028050305625181315,75,659.5066666666665,658.6818218039095,660.5330177484642
BenchmarkMarshal/ReferenceFile/struct,"(2, 3, 3)",0.0054092648403749645,18,40565.61111111111,40474.74496542399,40687.6700837125
BenchmarkMarshal/ReferenceFile/map,"(2, 4, 1)",0.013967432978866937,8,54443.875,53872.603410368516,54640.156592091436
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.0030241440637668606,75,9675.493333333334,9661.658248731082,9690.764471361359
