Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,423,0.009985703006110777,0.01627104108950811,-0.021479439207990694
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,368,0.023551371379926477,0.035585142303469736,0.023031107540102302
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,328,0.05365809702264906,0.08086696043317287,0.06704254301910609
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,430,-0.006797246394323648,0.038648268673206476,-0.012642008279384331
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,490,0.041791619775337796,0.5204020837806763,-0.01739164363516866
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,209,0.018998494923454963,0.040070026157265216,0.0031382018971398925
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,272,0.0007561405815200027,0.011549904194766994,-0.0008562163449254888
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,266,3.0248391347067825e-05,0.0015306062627063132,-3.93745241870679e-05
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,461,0.08772519279846165,0.19102465171833222,0.017647997105449717
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,320,-0.010812427468451735,-0.013726265877953935,-0.01903440934263821
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,423,-0.021025516574708674,0.0638094709062007,-0.027051370055505966
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,368,0.00659089837329625,0.009492869539782234,0.004624480447692078
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,328,-0.00889558814768902,-0.004430831796269568,-0.013008835697678791
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,430,-0.022869250994565573,0.07320914566556448,-0.10011409185569502
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,490,0.010200963271188319,0.27397986831951093,-0.008212113089402027
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,209,0.011575288577751171,0.013788074115724702,0.0013419519788525197
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,272,0.014495796794726477,0.02388750653506801,0.003987783469131156
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,266,0.032771661856500815,0.021339368420422673,0.04417841381997853
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,461,0.180174537911673,0.40423308139761566,0.11798829417167922
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,320,0.0012730243695066887,0.005389633304731452,-0.0015981956799324705
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,423,-0.056731117210855234,-0.025464865863491865,-0.06199050957698868
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,368,0.029915471872049383,0.030741019580528238,0.015311222838670905
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,328,-0.04632304180093394,-0.027639420992918082,-0.07014295452454088
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,430,0.11663950505874568,0.09310272765043688,0.012704059976462442
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,490,0.3315090655313995,1.5646066531531495,0.10814428198839607
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,209,0.006571400749576672,0.005686768872821437,0.0017204256977054171
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,272,-0.0029634306035921285,-0.0013345807095421717,-0.002546388032799937
