Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.02958374394855051,500,12.110344609204517,12.076085926616265,12.154722743955793
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 100)",0.03429898587894558,500,6232763.627329193,6128315.31707317,6352014.582278481
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.13406468684772904,500,1281599.0153846154,1246767.2418952622,1315153.22453835
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.056249046969598364,500,3561763.5302491114,3502824.7272727275,3749504.4794007502
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.04348956481011094,500,1017152.0445084698,991675.7846849998,1035719.229015544
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 100)",0.049393161673488326,500,1164882.7785765384,1153288.8683602773,1179072.3117661867
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.04022929647172342,500,1194413.7266724976,1184654.4217953258,1202256.186185319
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.04360841093148852,500,892085.7805530776,875334.8371278461,906411.7497733457
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 100)",0.0956761600984921,500,3843225.0114942533,3734879.52238806,3939586.4188976367
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.03778608938600211,500,156374.66201133217,155577.2101573454,157339.10872990862
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.036233704100590104,500,113252.12439060154,112639.50405106111,113903.7736193519
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.04071755628947949,500,5486453.154626794,5324168.170212766,5551809.649777778
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.08576951878930748,500,31.79749388706547,30.975743573800287,32.18996475869728
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.023864069073760822,500,15.606792277661196,15.555657644728345,15.711376683395311
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.09195796590482604,500,2454580.8353808355,2398095.040767386,2521173.125487621
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.019342568571536874,500,33.81761286405825,33.72253685846793,33.941738803006515
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.012980038597574663,500,1618171.857605178,1615402.184168013,1623243.2623376623
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.009340430516627427,500,5.846960384259409,5.837702707883548,5.857623121503301
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.04019435807475303,500,831047.0756442228,823599.2355848434,837374.284757119
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.07540392064936025,500,232953.0494384552,228810.5639839713,237312.20475144617
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.08405669906505812,500,7.471270487342167,7.214925110668987,7.9738366008511825
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.04359390834617282,500,992044.8028085538,965246.5173745176,1012444.2282137424
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.07236598368121275,500,894643.5123292292,866510.8271715561,923564.7940904892
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.04187803529264634,500,5502660.923076924,5362976.800855616,5595229.361340783
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.02242066886327442,500,7.318951545505987,7.274723816031019,7.367772152867881
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.047543727199558905,500,893508.4792357092,869304.5680424967,903418.6811201444
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.03272601079791984,500,37.185928268748285,36.96995373121738,37.56461469667611
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.0634384999150424,500,2381916.6476190477,2317497.5488527976,2478171.3563324567
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.004945331023914041,500,5.063761782311581,5.057932992129372,5.06866083358476
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.057265703097726786,500,29.87379572078644,29.59992237736413,30.245297069635203
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.027846871117029826,500,7.1718520080541275,7.142454611474218,7.196895339185173
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.026088375752098318,500,37.34033673004723,37.15501434011942,37.54233022170378
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 100)",0.25414972332400465,500,809231.3439948347,761180.407717713,859240.8832035931
