Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 77)",0.01034863696359123,77,31.00504928929972,30.677586368137245,31.44248682791871
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 44)",0.0,132,1039424791.2727273,1037907493.8569697,1041609404.0436363
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(2, 86)",0.023369104417457393,172,224471.5613996187,211519.30548246592,243861.2508380678
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 70)",0.0744127926598722,70,1311743.6610893551,1242111.400496719,1377187.314306115
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 10)",0.009408087984358396,10,41.28098174760397,37.10552738157685,52.92728445262442
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(3, 97)",0.04251036974136292,291,38.2964014225958,37.41420707880464,39.56346638525243
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 76)",0.0025109209819371156,228,5508355.662830332,5490741.003476615,5535160.723645104
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(3, 78)",0.01376200169403487,234,963.9360945548322,960.8263632098638,967.1770001716928
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(3, 13)",0.09612488308332987,39,738.7050991998217,650.6033576736857,846.974988393193
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(4, 45)",0.04613189521625836,180,125.08688427570974,123.24155622896556,127.23725327347769
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 77)",0.005931387458219021,77,38.928305832656115,38.70702191763095,39.20504425487084
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 44)",0.006907438088404208,132,531745.3056286249,529816.6395420956,534086.8716478051
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(2, 86)",0.015163403766125476,172,5154.631448974087,5112.870367990665,5202.6406527181225
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 70)",0.01283938670671104,70,778.44355588379,747.7278593151939,833.2931375780578
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(1, 10)",0.1610992140287895,10,3473.904183329233,1544.3396013896029,8252.935259757109
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(3, 97)",0.016775656653432214,291,34.61143535498848,34.33219559731873,34.98673466688695
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(3, 76)",0.01557939489333098,228,40.275581158406965,38.41004612762421,43.452094318552646
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(3, 78)",0.016301273251150303,234,36.05284658366299,35.568276038764296,36.78200364977178
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(3, 13)",0.14951672701280208,39,8394.74970030215,1478.3922290305197,28756.303807642977
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(4, 45)",0.02973674727485467,180,99.67243595974635,90.7434256138391,111.5696162683385
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(1, 77)",0.03363518758085381,77,886073955.7402598,830894073.6166234,961579189.9262336
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(3, 44)",0.000465260210674839,132,148462.91514696227,148256.41284636292,148765.85355250997
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,"(2, 86)",0.031639006870892654,172,3622572.6556989676,3512450.2310755355,3751924.266956446
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(1, 70)",0.007125623127971275,70,39.11454830612746,38.83113525048689,39.51384222597384
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(1, 10)",0.004990241130730554,10,1037.957720100551,1028.947298430696,1049.5688380152985
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,"(3, 97)",0.05015190203350113,291,260.43428292388097,252.19965356212288,269.74428495878533
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(3, 76)",0.0282094551031096,228,38.16763461347013,36.38993255042904,41.16920968355459
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(3, 78)",0.008459614558482395,234,34.55604120871632,34.30654837396219,34.872123555768134
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,"(3, 13)",0.000949832322753288,39,4.059780198072545,4.015603373593709,4.139249320480077
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=64&provider=DEFAULT,"(4, 45)",0.010328394760668382,180,1319.113815635092,1299.2655978227597,1346.8041665275846
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(1, 77)",0.012873920632050131,77,67.27912711431811,60.17141947647819,77.29384329820057
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw#,"(3, 44)",0.02757733725829532,132,36.054390220026846,35.24552254331924,37.52627589331896
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test#size=10000000&threshold=10&workers=0,"(2, 86)",0.0269304543034971,172,11746572.111202864,11424811.951273797,12211227.417726453
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testCompareTo#,"(1, 70)",0.0038388850155543185,70,7.157509551512319,7.088816661681257,7.323551792876931
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch#size=100000,"(1, 10)",0.004997791303955541,10,564527.9531600534,472665.01370110153,621267.0486170595
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=1024&provider=SUN,"(3, 97)",0.0025160922506734153,291,7774.741713346325,7758.711839233021,7796.903247093758
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111#size=100000,"(3, 76)",0.0015965122906851379,228,1536742.9007544282,1490941.5538738465,1581591.1123083534
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testAdd#,"(3, 78)",0.007183464193468257,234,1268.6554458057278,1230.595477814766,1323.5596726571985
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_chain123#size=100000,"(3, 13)",0.005802566058095394,39,3009987.847049033,2972928.7505033882,3044056.0561757404
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_mid#offset=100&size=100000,"(4, 45)",0.07709816127319649,180,16345.983148045134,15814.578807554113,16906.255420794292
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call4#,"(1, 77)",0.013172914222661421,77,37.122007128533305,34.812000168129174,40.09289663018975
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke#size=100000,"(3, 44)",0.00047397339094355713,132,124127.13141791124,115178.29067076293,134290.47373881098
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineNormal#,"(2, 86)",0.014453472127162657,172,30.44766573349714,30.06526654551459,31.170264563712472
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_end#offset=100&size=100000,"(1, 70)",0.09553101488733765,70,1422713.525457813,1369862.9278418077,1473594.4050437259
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringBuilders.toStringCharWithChar2#,"(1, 10)",0.09274221182800114,10,64.44304312662301,48.60689547761644,95.85110551011974
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineMH#,"(3, 97)",0.02090910226268049,291,45.44829624398569,42.57909242624075,49.271438364949454
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testChar#length=600,"(3, 76)",0.012154871611489775,228,82.22397516996176,81.77103681420296,82.86982582699054
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke#size=100000,"(3, 78)",0.060753028898691476,234,5669140.554048453,5516656.124466314,5827937.548132702
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=64&provider=SUN,"(3, 13)",0.02622162564377553,39,1119.8761822608064,1056.8291488263364,1204.085990618869
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileRead.test#fileSize=1000000,"(4, 45)",0.01541701348321236,180,757.0193370666321,753.0000217886219,761.2083681600909
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Map.par_invoke#size=100000,"(1, 77)",0.004881494424698575,77,99141.3511943793,98592.75275560113,99900.34908181085
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.LockUnlock.testRecursiveSynchronization#innerCount=100,"(3, 44)",0.00494523645590104,132,127.22565034854479,126.4664173623868,128.2843444544987
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limitHalf#size=100000,"(2, 86)",0.017055765790811795,172,113141.19904736495,111121.94825647751,115981.56166574947
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_4#,"(1, 70)",0.026829927040785725,70,53.429789617787634,42.0753482462513,76.34715771635422
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testBulkGet#size=100000,"(1, 10)",0.4026205515769995,10,61992.04738420489,40578.51673782545,92361.39287033165
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test#size=10000000&threshold=8&workers=0,"(3, 97)",0.020719898275243624,291,24156072.589249596,23552662.01191215,24959796.56195716
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAppendParams.baselineRaw#,"(3, 76)",0.05117264886566948,228,41.356091867950774,39.87267700519823,42.94929471154668
