Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.0425531914893617,3,788529152.0,783286272.0,816840704.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.3382352941176471,3,303038464.0,267649024.0,370147328.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.058823529411764705,3,1319108608.0,1287651328.0,1365245952.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.02857142857142857,3,1027604480.0,1021313024.0,1050673152.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 3)",0.026411979229575933,3,47.1514030093534,46.56910800797948,47.814469884907886
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.028245073203354457,3,44.58588448792804,44.20505971087366,45.464391282071496
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",0.14839762898222567,3,48.94768920282543,48.56550526868263,55.82922629054082
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.031223414148180913,3,45.40847924153223,45.26274195395717,46.68054970715461
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(1, 3)",0.051345940284894455,3,55.21352956364575,53.85658227848101,56.691572870374216
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.2258671181987418,3,54.92522655595034,47.486831897431706,59.89263453603722
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 3)",0.15208750759421194,3,127.4077662377926,112.94633672625255,132.32346634150443
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.050822627335695154,3,48.98205493387589,48.660812294182215,51.15020901822314
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 3)",0.014898957900452635,3,37.1058934847256,36.68855702515178,37.24139617003939
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 3)",1.1599579937716546,3,55.467316474677936,54.94977044720286,119.28952758506772
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 3)",2.617144687870902,3,81.96244640248787,77.29759524047596,291.80517644765064
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(1, 3)",0.454774098015754,3,94.093718817289,92.22841145080308,135.01979755488367
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(1, 3)",0.07831315520370989,3,614.3675675675676,609.6630503609271,657.7761130319717
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 3)",0.1272886600683662,3,619.980442394739,615.7508974358974,694.6673772169167
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(1, 3)",0.06855539230086403,3,122.71311110211025,119.21675056836636,127.62939604043105
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(1, 3)",0.014743660263389137,3,120.2241159801224,119.55980783323834,121.33235135471556
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 3)",0.036758567127234125,3,299.836165614273,295.8116937161881,306.8332415370928
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(1, 3)",0.028560164029853154,3,359.49833785875603,349.8767796021628,360.14411109986844
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 3)",0.0031134366798701942,3,13401456.64,13375460.693333331,13417185.28
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 3)",0.0004707608798297154,3,654649.1683038637,654607.5913555992,654915.7745740497
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 3)",0.02169969992045454,3,5907588.517647059,5891397.270588235,6019590.168674699
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.034934497816593885,3,2881486848.0,2789212160.0,2889875456.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.34664948453608246,3,406847488.0,277872640.0,418906112.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.03125,3,2952790016.0,2944401408.0,3036676096.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.022779043280182234,3,920649728.0,902823936.0,923795456.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.35342465753424657,3,1530920960.0,1218445312.0,1759510528.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.17834394904458598,3,329252864.0,326107136.0,384827392.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.08785046728971962,3,2243952640.0,2084569088.0,2281701376.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.2578700602813128,3,782761984.0,687341568.0,889192448.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.025094102885821833,3,13371441152.0,13254000640.0,13589544960.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.0592173017507724,3,127270912.0,120389632.0,127926272.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.10465116279069768,3,2885681152.0,2868903936.0,3170893824.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.024466750313676285,3,835715072.0,833093632.0,853540864.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.036328871892925434,3,8774483968.0,8657043456.0,8975810560.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.052700922266139656,3,198967296.0,197656576.0,208142336.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.0449438202247191,3,10452205568.0,10200547328.0,10670309376.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.022191400832177532,3,12096372736.0,11945377792.0,12213813248.0
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(1, 3)",0.013692783361837912,3,255.78434583888784,253.8616005175235,257.3640001524448
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(1, 3)",0.024317456839536733,3,118.48121653279786,116.14919810728192,119.03035997661404
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(1, 3)",0.015147689977278436,3,148336054.85714287,147399826.2857143,149646774.85714287
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(1, 3)",0.00591016548463357,3,138608640.0,138510336.0,139329536.0
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(1, 3)",0.007460861056751649,3,119071630.22222222,118561905.77777778,119450282.66666669
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(1, 3)",0.006299975769324143,3,120207587.55555557,119872625.77777778,120629930.66666669
