Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,72,-0.009694365001863403,-0.01278511919713431,-0.00827088677153082
BenchmarkParseTextGzip,72,-0.009011135075113,-0.010069026785834621,-0.009346806043647881
BenchmarkParseProto,72,-0.017959856887938466,-0.020594591896817595,-0.01453996123856344
BenchmarkParseProtoGzip,72,0.013860514362796526,0.03352064357913914,-0.0011268472371522252
BenchmarkParseProtoMap,72,-0.017081569487965086,-0.022047719993182256,-0.013518338395611052
BenchmarkDiscriminatorHTTPHeader,72,-0.016943778995491987,-0.01777513850474951,-0.015560057356033637
BenchmarkOpenMetricsCreate,72,-0.0027535352592522604,-0.0012265731778948901,-0.004223816060103696
BenchmarkCreate,72,-0.003187590489303091,-0.0022104149551711353,-0.003287807463126164
BenchmarkCreateBuildInfo,72,-0.0008224873837048225,0.0008112543078902639,-0.0023385954581900043
BenchmarkTextParse,72,-0.010084296344773782,-0.012062770511873863,-0.012214943712340602
BenchmarkParseError,72,0.005225855878444804,0.01330197704464564,-0.0007173270387152936
BenchmarkLabelNames,72,-0.0033012589627749328,0.006957445486807696,-0.009994657923987307
BenchmarkLabelValues,72,-0.007517319314106312,-0.004283646325267646,-0.0077915564356764175
BenchmarkMetric,72,-0.0013557590285692902,0.0033345918333369372,-0.004457432990907991
BenchmarkLabelToSignatureScalar,72,0.0005723969965994873,0.0009649206464969886,0.00029750711491079927
BenchmarkLabelToSignatureSingle,72,-0.0020862620094375894,0.010157358729705412,-0.009852084025613697
BenchmarkLabelToSignatureDouble,72,0.0012659529000602153,0.0009389857329701662,8.136760700014662e-05
BenchmarkLabelToSignatureTriple,72,-0.004963701109213742,-0.00461701444233528,-0.007359859493591566
BenchmarkMetricToFingerprintScalar,72,-0.00034041694772070304,-0.000585944883378128,3.784438389325798e-05
BenchmarkMetricToFingerprintSingle,72,-0.007434179332802561,-0.007729634586854018,-0.010580684138809403
BenchmarkMetricToFingerprintDouble,72,-0.005927189497322503,-0.0050286969537080535,-0.008485169892798957
BenchmarkMetricToFingerprintTriple,72,0.002604765508389026,0.004138453591702262,0.002055175820081824
BenchmarkMetricToFastFingerprintScalar,72,0.0011001673714341458,0.0033353310576647267,-0.0004173078427790506
BenchmarkMetricToFastFingerprintSingle,72,0.005051728807071362,0.0030310746838277973,0.007270338510291277
BenchmarkMetricToFastFingerprintDouble,72,-0.003990644449436649,0.0016364020270270578,-0.006576444091491994
BenchmarkMetricToFastFingerprintTriple,72,-0.0006572959854381992,0.00033339394275878453,-0.003380258883299921
BenchmarkEmptyLabelSignature,72,0.0812873680193361,0.024861902339307795,0.08153191688378472
BenchmarkMetricToFastFingerprintTripleConc1,72,0.15056392853578185,0.4437961132275639,-0.002018853406077777
BenchmarkMetricToFastFingerprintTripleConc2,72,-0.0006139939567947584,-0.00022008442916966888,-0.001222478671278582
BenchmarkMetricToFastFingerprintTripleConc4,72,0.0008238283964107679,0.002653311777518128,-0.0003335315046857061
BenchmarkMetricToFastFingerprintTripleConc8,72,0.003715526012709052,0.0035554113065029663,0.004001902213338329
