Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
zap-v1.20.0,cv__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,282,0.07833333333333334,1368,0.8290909090909091,0.8636363636363636,1.0,1.0,1.0,0.0178303331364827,0.0110933149281339
zap-v1.20.0,rciw_mean_p__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,493,0.13694444444444445,1157,0.7012121212121212,0.9545454545454546,1.0,1.0,1.0,0.0132424275745723,0.0101038559492659
zap-v1.20.0,rciw_mean_t__mean__ci_bootstrap_mean_t,1650,0.4583333333333333,682,0.18944444444444444,968,0.5866666666666667,1.0,1.0,1.0,1.0,0.0056636769390964,0.0045300039445529
zap-v1.20.0,rciw_median_p__median__ci_bootstrap_median_p,1650,0.4583333333333333,487,0.13527777777777777,1163,0.7048484848484848,0.9090909090909091,1.0,1.0,1.0,0.0106752730883813,0.0086498683715683
zap-v1.20.0,rmad__median__ci_bootstrap_median_p,1650,0.4583333333333333,68,0.01888888888888889,1582,0.9587878787878787,0.7727272727272727,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.0769832985386221,0.0960286458333333
