Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,-0.3033791018693384,-0.29402112978098427,-0.27301592583310524
zipkin2.EndpointBenchmarks.parseIpv4_bytes,42,0.07044340348777486,0.057950398173450074,0.0557653277955628
zipkin2.EndpointBenchmarks.parseIpv4_literal,43,0.18208314047057425,0.1188523560856441,0.2018919506137573
zipkin2.EndpointBenchmarks.parseIpv6_addr,46,-0.2888593900943362,-0.4808198163370536,-0.26626350625147915
zipkin2.EndpointBenchmarks.parseIpv6_bytes,22,0.19140808502930684,0.003159132483472841,0.022048216367276007
zipkin2.EndpointBenchmarks.parseIpv6_literal,30,0.06290187728195902,0.053504922153284694,0.0757759651621151
zipkin2.SpanBenchmarks.buildClientSpan,30,-0.05307882391565429,-0.07256823349545474,-0.015951737642748844
zipkin2.SpanBenchmarks.buildClientSpan_clear,54,0.15412357939845692,0.07911667301174426,0.10274559720467667
zipkin2.SpanBenchmarks.buildClientSpan_clone,42,-0.0037450705970187383,0.012134059874029282,-0.007757890215910808
zipkin2.SpanBenchmarks.buildClientSpan_longs,44,-0.025693759798136956,0.056611260087381716,-0.02631900891053272
zipkin2.SpanBenchmarks.padLeft_15Chars,45,-0.003682140017386011,0.4718386368533978,-0.014604247977616072
zipkin2.SpanBenchmarks.padLeft_17Chars,42,-0.0039893632798290455,0.5673830025493142,-0.0006539225701846826
zipkin2.SpanBenchmarks.padLeft_1Char,43,-0.02890682024282089,-0.1050158989001706,-0.01823623774306403
zipkin2.SpanBenchmarks.padLeft_31Chars,46,0.01913606226646502,0.010978985526388782,0.01498011473315063
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,22,0.004448837055864826,0.019216863951422778,0.012269866430864227
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,30,-0.01029138262709569,-0.0007222427278376052,-0.00850562930554742
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,30,-0.04219403080233572,-0.02947180528666744,-0.020477401117460194
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,54,-0.00579104050953695,0.08964847234308324,-0.028397208440748195
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,42,-0.02033812703670103,-0.00567861429795071,-0.03209966899494644
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,44,-0.0015395025768105816,0.03801651955040744,-0.0029582251654295183
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,45,-0.08604898428388973,-0.054145827193747005,-0.08565177624760117
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,42,-0.0022881532967859892,0.013408956368381155,-0.023742901387642883
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,43,0.016204206389608206,0.018337565129361997,0.015893450583977006
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,46,-0.031700824869591665,-0.025192876589249593,-0.03179365220461547
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,22,-0.00880728489156722,0.00793267096329643,-0.00859088110230916
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,30,0.00046782252605177485,0.008659853819224534,0.00023837322825737486
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,30,-0.005671557423655277,0.0035032085992981097,-0.007154860006635762
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,54,-0.008104247070855332,0.0819000315230585,-0.00842839698752074
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,42,-0.0008445518533654193,0.04442155345597361,-0.007077886198356211
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,44,0.002002133448427456,0.01449070593177847,-0.008763745615359418
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,45,-0.011447316070927955,0.0,-0.017597357022578693
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,42,-0.00041033805314564766,0.008886521049303112,-0.011529616344538803
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,43,-0.0077652609410355,-0.012746465906998688,-0.008267714141894105
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,46,-0.0018867370861823031,0.027247489265855126,-0.002070241501006598
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,22,-0.0005953393301188816,0.002411345194913485,-0.0018029189339119531
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,30,-0.0029394917471300386,-0.0031390701984267333,-0.0028211830981084494
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,30,0.012453878191629192,0.0063157935254573,0.004404157509560112
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,54,0.004181141469090718,0.1788404686492683,-0.00798345485224186
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,42,-0.012211302524208857,-0.01213156090324062,-0.01728941823571301
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,44,0.003138350164390848,0.011201942722414595,-0.059346891441170474
