Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,0,0.0,0.0,0.0
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,63,0.0006563957529460448,0.0005666006105719146,-0.0008583787679010264
BenchmarkParseProtoGzip,63,-0.002349930434321497,0.0008237087699707336,-0.005085062241876882
BenchmarkParseProtoMap,63,0.0018715446505113353,0.006704873446784063,-0.002350111088480801
BenchmarkDiscriminatorHTTPHeader,67,-0.0025189554443935604,-0.001131514924155686,-0.004008323571814777
BenchmarkOpenMetricsCreate,0,0.0,0.0,0.0
BenchmarkCreate,0,0.0,0.0,0.0
BenchmarkCreateBuildInfo,0,0.0,0.0,0.0
BenchmarkTextParse,0,0.0,0.0,0.0
BenchmarkParseError,43,-0.0004215697331228533,0.0005402252022569024,-0.0014549541291713811
BenchmarkLabelNames,43,-0.0001197300890647,0.0007166353995655394,-0.0008863596253874217
BenchmarkLabelValues,66,0.0010212749242636187,0.0025154581435577724,-0.0008422683778553543
BenchmarkMetric,66,0.000982919335520541,0.0044213721751645615,-0.0007819266302685517
BenchmarkLabelToSignatureScalar,63,0.00012476588872553315,0.0006795863270109073,-0.00041231677147524477
BenchmarkLabelToSignatureSingle,51,-0.001005831815096516,-5.0182723496657084e-05,-0.0013318929654583622
BenchmarkLabelToSignatureDouble,59,0.0010731044403019766,0.0023373647145591625,-0.000502323850020079
BenchmarkLabelToSignatureTriple,67,-0.0012422321443447098,0.00217499864822163,-0.002688687703554205
BenchmarkMetricToFingerprintScalar,63,-0.00011807304785887663,0.00015282568195272816,-0.0002977015549787657
BenchmarkMetricToFingerprintSingle,63,0.0004981548166881195,0.0019160145113706107,-0.0001341207116827157
BenchmarkMetricToFingerprintDouble,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintTriple,59,0.00047828318937205767,0.002061956264544418,-0.0008886884550085853
BenchmarkMetricToFastFingerprintScalar,71,0.0005089263865966625,0.0012022233325007002,-0.00028255502661480344
BenchmarkMetricToFastFingerprintSingle,71,-0.00047100157849178234,0.00541747853793627,-0.0068397511497054805
BenchmarkMetricToFastFingerprintDouble,67,0.002156879571198459,0.003289841287359714,-0.00048478273801654665
BenchmarkMetricToFastFingerprintTriple,72,-0.00026255730818179526,0.0028458115103991424,-0.004820468753560419
BenchmarkEmptyLabelSignature,43,0.05341398400656112,0.10056412780946497,-0.005974953837482029
BenchmarkMetricToFastFingerprintTripleConc1,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc2,51,-0.00026650161914849445,0.0006651650228167382,-0.0007304075361521489
BenchmarkMetricToFastFingerprintTripleConc4,67,0.000642087376229982,0.0024182707879435027,-0.0007000967040050648
BenchmarkMetricToFastFingerprintTripleConc8,0,0.0,0.0,0.0
