Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.02531601064934127,0.08094538196754786,-0.04984999427528315
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,-0.004993707994686514,0.02452204664674865,-0.03397602622779375
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.043718016000482585,-0.026440749390473934,-0.05945611020632015
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.014191331217544522,0.04262911123660369,-0.01180785774787098
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.005952480575033994,0.019194989075726265,-0.005915473454197749
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,0.02547708470629276,0.0353502955937478,0.01708115202911655
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,-0.006877802214278232,0.0030893848816785567,-0.020428052032519236
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,-0.00855762483638862,-0.004939290033060234,-0.04898715600837789
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.013695115527492818,0.004752457064426178,-0.04132509376325733
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,0.009985499362464838,0.06038663328486828,-0.03579160355872332
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,0.08866831899272141,0.17784204422374722,0.012006821307492472
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,-0.00028984525598436695,0.019851854307139226,-0.023852019036678378
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.032323951431192946,-0.041611118781604985,-0.03036211349570218
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.02455352175532188,-0.006582456049522734,-0.040484479860874015
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.006643853656980527,-0.0057139312433287445,-0.0072827292191342905
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.0018207303242726558,0.004539607956553906,-0.007808234931970481
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.00517242024043784,0.03593571212377652,-0.009296273982115286
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.03136254316431836,0.05556362541734696,0.01596264822648867
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.05522242020505568,0.0750453865026932,0.024506359903768062
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,0.005348756543871729,0.036807021070043834,-0.026357507665022928
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,0.03365263150182388,0.0937808128148395,-0.00643451418288444
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.015712962806333462,-0.004201191307106801,-0.02768564003880078
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.0008487694585669168,0.0007795927041540146,-0.0026542249734498205
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.05773538639064073,-0.07644099859289652,-0.03986508970097157
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.005465280157734963,0.006863144751349882,0.0036832087958406983
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,-0.004360248998986654,0.017831688708237297,-0.02200884858738856
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,0.020123168459478633,0.029401451960558454,0.014418240224842626
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,0.18340758492213555,0.8742834180870358,-0.05596481246396472
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.05387437573573816,0.22654426910449937,-0.05328865418529618
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,0.03093713582792654,0.07579709759210616,-0.007822659167156345
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,0.017226802207767802,0.08240414139743706,-0.03159536132992905
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,0.002664635090454376,0.03397315076535791,-0.015206083046535687
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,0.0764868284789077,0.24327412073455523,-0.018334574860551903
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,0.04082152829071503,0.16088651004486396,-0.034223893259754994
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,-0.011748919979654998,-0.03367497943045052,-0.004125458326508316
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.013488669369911874,0.03603964243675296,-0.005487096095697011
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.0294891090817938,0.012710324498842554,-0.07936634293367043
