Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,-0.035299062705580454,-0.043912172211871735,-0.018928110438446735
zipkin2.EndpointBenchmarks.parseIpv4_literal,42,0.008564384437219819,0.03221019773696061,0.013380022201785316
zipkin2.EndpointBenchmarks.parseIpv6_addr,43,0.08153674159760896,0.08251173996849634,0.06664390240255016
zipkin2.EndpointBenchmarks.parseIpv6_literal,46,0.0007609090349477658,0.017264315599877966,0.0017445086992692765
zipkin2.SpanBenchmarks.buildClientSpan,22,-0.0032906527743101492,0.015772810591857454,-0.0015378297379693524
zipkin2.SpanBenchmarks.buildClientSpan_clear,30,-0.002666561732388154,0.012239768111289863,-0.005902560250867842
zipkin2.SpanBenchmarks.buildClientSpan_clone,30,-0.01793393328327106,0.003906471062215974,-0.0038724109147793935
zipkin2.codec.CodecBenchmarks.readChineseSpan_json,54,-0.012207474103078198,0.1287425567263401,-0.03663843997472673
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3,42,-0.004396628385944481,0.0035880149594822463,-0.030250413958760783
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf,44,-0.000764641135812246,0.0018499817775469844,-0.021895054320243107
zipkin2.codec.CodecBenchmarks.readClientSpan_java,45,-0.002448095181370713,-0.02679843119384309,0.00763595594744149
zipkin2.codec.CodecBenchmarks.readClientSpan_json,42,0.023795718162464147,0.01231973307328012,-0.0002544864358265244
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3,43,-0.0018286011012258014,0.009322375326014527,-0.0004435239074536921
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf,46,-0.01827015561382427,-0.0072062692351396755,-0.02350181337302585
zipkin2.codec.CodecBenchmarks.readTenClientSpans_json,22,0.0017307048238495131,0.001179489080951075,-0.001680156665905605
zipkin2.codec.CodecBenchmarks.writeChineseSpan_json,30,-0.00046115691152450383,-0.00678965370834026,-0.0009612082896009441
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3,30,0.005371928918258595,0.010917045442475312,0.003222244640718519
zipkin2.codec.CodecBenchmarks.writeClientSpan_java,54,0.014880820067983712,0.16100228864759097,-0.0255231130221039
zipkin2.codec.CodecBenchmarks.writeClientSpan_json,42,-0.02356065078688366,0.019108182397202668,-0.027358936800063943
zipkin2.codec.CodecBenchmarks.writeClientSpan_json_legacy,44,-0.003795068648409323,0.011469361312526998,-0.01284302327156801
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3,45,0.01314794324007092,0.03270419108723878,0.0028762028835250413
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json,42,0.006935650863896494,0.032319905929253,0.00022007076827583994
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json_legacy,43,0.021488311698517146,0.032514120969327084,0.01652011239135785
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,46,0.007135428063395294,0.03436794712768367,0.0044324061530436306
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,22,-0.009140492050857756,0.012728430622200944,-0.005066948756123756
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,30,-0.001886309672171768,0.01802590191775535,-0.007590070088591535
zipkin2.internal.BufferBenchmarks.utf8SizeInBytes_chinese,30,0.11044027870957748,0.09912550861928837,0.004260971281579986
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_32,54,-0.01661556121054556,0.09827527652302995,-0.010648470391116242
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_64,42,0.0013317717171078278,0.03324499746356736,-0.00308973518678865
zipkin2.internal.BufferBenchmarks.writeLongLe,44,0.007316768638167192,0.015260803368655243,-0.0013203993430283404
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese,45,-0.029025928493238193,0.07462185041488195,-0.029401932436747963
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese_jdk,42,-0.0011701069798526085,0.06854832284462259,-0.00429897131844803
zipkin2.internal.BufferBenchmarks.writeVarint_32,43,0.0023754457194683164,0.015319875743102984,0.007352630541672868
zipkin2.internal.BufferBenchmarks.writeVarint_64,46,0.02202707066724815,0.029597475498581438,0.025858671150156373
