Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(1, 3, 1)",0.00222959616927143,3,706.6333333333333,705.1,708.7999999999998
BenchmarkBoolsReflect,"(1, 3, 1)",0.005992321318011261,3,1519.3333333333333,1511.0,1532.0
BenchmarkNoContext,"(1, 3, 1)",0.0019739089535615903,3,414.3333333333333,413.3,415.3
BenchmarkBoolField,"(1, 3, 1)",0.02146809648888737,3,517.5333333333333,505.5,532.3
BenchmarkByteStringField,"(1, 3, 1)",0.020241203290805424,3,581.6,572.2,598.2
BenchmarkFloat64Field,"(1, 3, 1)",0.011132352128177758,3,651.9,641.9,658.9
BenchmarkIntField,"(1, 3, 1)",0.012335576335150988,3,519.7666666666667,510.7,524.4
BenchmarkInt64Field,"(1, 3, 1)",0.012004022126240353,3,549.1,543.9,558.4
BenchmarkStringField,"(1, 3, 1)",0.012664445415744274,3,531.0333333333334,521.6,536.8
BenchmarkStringerField,"(1, 3, 1)",0.009056029883110845,3,544.4333333333333,540.7,551.4
BenchmarkTimeField,"(1, 3, 1)",0.03307667988899301,3,582.0,567.4,609.2
BenchmarkDurationField,"(1, 3, 1)",0.009699695476381406,3,599.6333333333333,592.2,606.4
BenchmarkErrorField,"(1, 3, 1)",0.016767572516642622,3,560.8666666666667,553.1,574.1
BenchmarkErrorsField,"(1, 3, 1)",0.008055529323900192,3,1064.6666666666667,1054.0,1075.0
BenchmarkStackField,"(1, 3, 1)",0.0035151820866124155,3,2986.6666666666665,2972.0,2996.0
BenchmarkObjectField,"(1, 3, 1)",0.03532181723143522,3,814.4333333333334,793.1,855.1
BenchmarkReflectField,"(1, 3, 1)",0.008633174441762613,3,1586.3333333333333,1567.0,1597.0
BenchmarkAddCallerHook,"(1, 3, 1)",0.0035355007607684717,3,1748.6666666666667,1740.0,1754.0
BenchmarkAddCallerAndStacktrace,"(1, 3, 1)",0.001655620437343956,3,2972.6666666666665,2967.0,2979.0
Benchmark10Fields,"(1, 3, 1)",0.013987928142168067,3,1126.3333333333333,1111.0,1148.0
Benchmark100Fields,"(1, 3, 1)",0.019212342739916555,3,4328.666666666667,4263.0,4446.0
BenchmarkTakeStacktrace,"(1, 3, 1)",0.0077015307490775,3,1723.6666666666667,1711.0,1742.0
BenchmarkSugarSingleStrArg,"(1, 3, 1)",0.00588679272441057,3,789.5333333333333,786.0,796.1
BenchmarkLnSugarSingleStrArg,"(1, 3, 1)",0.054499913080605165,3,997.1333333333333,924.4,1055.0
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0007787519616591766,3,12.106666666666667,12.1,12.12
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.0355123984097999,3,15.063333333333333,14.31,15.5
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",0.08457411459112696,3,12.38,11.6,13.86
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.00881728711024066,3,59.199999999999996,58.669999999999995,59.91
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.0016740500442397042,3,39.423333333333325,39.35,39.51
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.004013787193935081,3,55.57333333333333,55.27,55.79999999999999
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.00624602108158961,3,53.776666666666664,53.330000000000005,54.14000000000001
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.005115105675335999,3,636.7,632.2,639.8
BenchmarkZapConsole,"(1, 3, 1)",0.012285141507907951,3,1660.6666666666667,1639.0,1688.0
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",0.006685033466396416,3,503.93333333333334,500.1000000000001,508.3
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",0.012947852642587469,3,797.4666666666667,786.5,811.2999999999998
BenchmarkZapJSON,"(1, 3, 1)",0.008068048033098341,3,1227.0,1214.0,1238.0
BenchmarkStandardJSON,"(1, 3, 1)",0.008875982338900176,3,3725.6666666666665,3681.0,3760.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0003848723805615229,3,24.496666666666666,24.49,24.51
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.00034288121284357286,3,27.496666666666666,27.49,27.51
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.0016537142836165637,3,27.49,27.429999999999996,27.540000000000003
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.0016526326859496914,3,28.093333333333334,28.03,28.14
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.015200899957550562,3,31.436666666666667,31.05,32.11
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.0006601428574607641,3,31.126666666666665,31.100000000000005,31.149999999999995
BenchmarkTeeCheck,"(1, 3, 1)",0.05602092204351722,3,757.3333333333334,719.6,816.6
BenchmarkWriter/single,"(1, 3, 1)",0.0013545011325787832,3,250.9666666666667,250.5,251.30000000000004
BenchmarkWriter/splits,"(1, 3, 1)",0.010322620916618811,3,294.93333333333334,291.5,298.9
