Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.02459128806584092,0.03762720296767139,0.01050159754256706
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.004138082868974222,0.10673693226843423,-0.03604529765144186
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.0708743810289971,-0.06169677092874347,-0.08051251933219629
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.0073434176425316005,0.05117933019251558,-0.03891721433122542
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.003257380150986765,0.011282713771268587,-0.006333330446702115
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.016047526662507153,0.003457951610711003,-0.031140989840770718
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.027996929109106252,0.04920695342983565,0.006524408106398617
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.11222259496380846,0.1417602904726246,0.09137193848132569
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.006893281991595932,0.024817541959641067,-0.03398118492176468
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.008525841643564012,0.045889610291125295,-0.05101332983642378
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.005633319082642579,0.01817083832398021,-0.028536258311697232
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.09775349110111775,0.17766484713545772,0.02466396603077968
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.002603710600983051,0.02096499797183863,-0.021354971965887107
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.005730934083306037,0.047438515144366054,-0.04679776215776818
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.004480024692931375,0.012384135557895467,-0.0008182334005682336
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.003916835169796515,0.009886899686337753,-0.012694016559541256
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,-0.13190136743875192,-0.04650365082687623,-0.12934613261604594
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.06256934007405311,0.15422163066973343,-0.016194663863424757
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.00599731590396238,0.03560701641502964,-0.02680725431795318
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.02053894544935185,-0.00992511840191556,-0.030759460653081636
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.05164271541485969,0.00910680983550588,-0.09490935106513183
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.008664169948516222,0.005836877273892986,-0.022840161449919856
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.06238054393053413,-0.08486445906872782,-0.04037951284114123
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.0045357614994203516,-0.0017236555697873832,-0.006598504420071491
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,-0.009458005580478933,-0.012309633443956764,-0.006966686431041127
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.008002567169456149,0.059341931231547004,-0.015234845918085462
