Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 3)",200361129715.49448,3,793422506.6666666,-7.792697538030141e+19,8.104405439713136e+19
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",7784819767804.883,3,326456661.3333333,-1.6545613740096464e+21,8.86844896469671e+20
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",3223205976835.6562,3,1245009237.3333333,-2.641839799866123e+21,1.3710814151222784e+21
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",434653239202.24286,3,947213653.3333334,-1.7789915916358713e+20,2.3381032347433658e+20
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 3)",4481384823008.787,3,46.97961160285869,-210533716947456.28,1480442.147766828
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",4457722593920.4375,3,46.83971427171804,-2610164.6204350106,208798449991650.44
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",3685620066457.915,3,48.91611923838562,-180286227721664.3,2916577.7925895154
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",2656.1128770699443,3,46.802339249726934,-47924.75386377806,76387.54209441772
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(1, 3)",19864866615814.29,3,56.30502198818217,-5064932.795562339,1118491746530796.8
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",10408945.298849989,3,56.04071582731169,-388739150.07176614,194585595.48311803
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 3)",25825546816413.066,3,115.50616941564566,-2983009956580457.0,29247839.17595303
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",151178.0835396648,3,53.571688786765776,-2750178.4262067163,5348686.816559884
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 3)",27044.78638512044,3,38.27257883060741,-492328.73019508924,542744.9886863707
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 3)",2147141254494.388,3,53.73661972628677,-115380109477292.89,3614094.3658102197
