Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",20.741893610242073,3,22.093333333333334,-232.49420527531748,225.76336422029738
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",5226.969285011596,3,2407.3333333333335,-6708556.609129174,5874500.782988742
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",34089388.97780259,3,2368491.0,-40665664612882.85,40074746376541.766
BenchmarkScanComments/10Valid,"(1, 3, 1)",167.67517395835733,3,32.846666666666664,-3455.2813466143125,2052.2892006711977
BenchmarkScanComments/1kValid,"(1, 3, 1)",73738.73461066054,3,2783.6666666666665,-116313515.62746425,88950541.95041111
BenchmarkScanComments/1MValid,"(1, 3, 1)",15579956.578944577,3,2858199.0,-18743408259717.156,25787208054265.652
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 1)",178015930.12992433,3,3146583.0,-253963779638455.62,306178119837552.06
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",8.88099467140282,3,22.52,-77.48000000001352,122.51999999997798
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",16719.272634745692,3,2427.3333333333335,-21040738.17983949,19542509.595566556
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",14356981.866367595,3,2477555.0,-20305658846629.324,15264553361299.045
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",285.02381624221545,3,35.419999999999995,-5733.462040742806,4362.081530556464
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",59379.26513499392,3,3074.6666666666665,-99290168.54830964,83281278.65341832
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",1228.023857513828,3,149.26666666666668,-101685.74877679005,81617.27902144071
BenchmarkParseBasicStringWithUnicode/8,"(1, 3, 1)",47479170279.04887,3,246.46666666666667,-325625.5827524105,11702032509150.662
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",93.25141336779215,3,9.556333333333335,-562.259520216015,328.882069731063
BenchmarkParseBasicStringsEasy/4,"(1, 3, 1)",668.2210693394061,3,15.443333333333333,-4161.521717638152,6158.038996526741
BenchmarkParseBasicStringsEasy/8,"(1, 3, 1)",6524.365129609095,3,20.25,-83564.85632881847,48553.53754576569
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",57.579763723714144,3,33.49666666666667,-716.5650591883494,1212.1650930103287
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",3448061491.4135027,3,43.580000000000005,-150266517572.771,2223.0294717704965
BenchmarkUnmarshalDataset/config,"(1, 3, 1)",1339514912.581498,3,26098724.333333332,-1.8694124329222812e+16,1.6265506114630798e+16
BenchmarkUnmarshalDataset/canada,"(1, 3, 1)",32800570859.40159,3,123544809.66666667,-2.3204537520553503e+18,1.7318865317274322e+18
BenchmarkUnmarshalDataset/citm_catalog,"(1, 3, 1)",12536381465.565495,3,41507120.333333336,-2.798105197052711e+17,2.4053857433052566e+17
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",427687165.0448427,3,15639439.0,-3439785728694386.5,3249001600107363.5
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",303983938.43720746,3,112163746.33333333,-1.8965214071275344e+16,1.5130763289003208e+16
BenchmarkUnmarshalDataset/example,"(1, 3, 1)",167055808.17830753,3,193516.0,-18331132995678.824,13996838779754.537
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 3, 1)",20742770738.02506,3,736.5666666666666,-15278429432250.158,4067687.8317536484
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",99741.9515426859,3,999.6333333333333,-52090936.22512268,47614443.26866423
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",1428795.5447862756,3,55718.666666666664,-40171031956.8877,39439550737.8772
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 1)",18830063.130030762,3,83846.66666666667,-926360506406.1703,652477520169.8092
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",337733.8541490015,3,14201.0,-1998385158.4874876,2797773304.2824826
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 1)",38995830407.8312,3,460.3,-17949777924574.52,2812150.1833264306
BenchmarkMarshal/SimpleDocument/map,"(1, 3, 1)",17908.17495925347,3,661.6333333333333,-5100838.5091449125,6747806.983062492
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",1346658.8664662908,3,40847.666666666664,-34307804154.6609,20700068336.465317
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",943442.5109484296,3,54738.333333333336,-30798436807.21897,20844033837.91315
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 1)",244880.87504991842,3,9707.666666666666,-1488755527.662931,888466380.363327
