Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(1, 3)",0.5566929325750752,3,46.79627504766885,38.10255104206461,64.1537066319412
jenetics#io.jenetics.util.SeqPerf.array_set#,"(1, 3)",2.26356255500593,3,0.04837273688370403,0.0059913612930193,0.11548607718612598
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(1, 3)",0.16552580664030855,3,16513.499649857014,14962.831283582093,17696.241633579128
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(1, 3)",0.02464914049069874,3,625.9625260383585,620.0769230769232,635.5063613231554
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(1, 3)",2.4309094362146944,3,0.07758213355678988,0.0131159486292012,0.2017110891740704
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(1, 3)",0.0702838826578323,3,68.88657206526979,66.85453461913532,71.69615036687105
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(1, 3)",0.3509996689533454,3,58.84902513097955,51.87693286162898,72.5329212008299
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(1, 3)",0.2937107333799553,3,51.56593135289995,45.2777623156137,60.423229830694375
jenetics#io.jenetics.util.SeqPerf.array_get#,"(1, 3)",2.1060357653379724,3,0.07295528212988911,0.0208154383553799,0.1744618717912486
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(1, 3)",0.39120310821140974,3,60.350566351897605,49.32963620230701,72.93896534148827
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(1, 3)",0.2862434791916717,3,1.1145689105409182,1.0057399466522603,1.3247780294043638
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(1, 3)",2.588002705967492,3,0.11276734169413355,0.0151242177128769,0.3069664031620553
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(1, 3)",0.06156183269417642,3,730.994105940343,715.4187544738726,760.420091324201
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(1, 3)",0.17393876200283376,3,69.08531124925405,64.06987499427629,76.08648850555198
