Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
toml-v2.0.5,cv__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.6285714285714286,0.7714285714285715,0.8571428571428571,0.8571428571428571,1.225675933227794,0.0316213641112015
toml-v2.0.5,rciw_mean_p__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.6285714285714286,0.7714285714285715,0.8571428571428571,0.8571428571428571,1.228865989247328,0.0288064052500552
toml-v2.0.5,rciw_mean_t__mean__ci_bootstrap_mean_t,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.6285714285714286,0.7714285714285715,0.8571428571428571,0.8571428571428571,359658120668145.5,19935861011207.65
toml-v2.0.5,rciw_median_p__median__ci_bootstrap_median_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.8857142857142857,0.9428571428571428,1.0,1.0,1.823073787199348,0.0172890917775145
toml-v2.0.5,rmad__median__ci_bootstrap_median_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.8857142857142857,0.9428571428571428,1.0,1.0,1.823073787199348,0.0172890917775145
