Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,-0.03636336750940277,-0.041731298900012266,-0.03540117963387244
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,0.013524980222995394,0.025855795921975788,-0.004248542757695307
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.047647816360458506,-0.015146232327603173,-0.0590763531752417
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,-0.10950142807012513,-0.07645170462349647,-0.12587614435766026
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.029434914015317604,-0.028693253805331193,-0.029165940223561476
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,-0.021597520669501297,-0.005252379120349502,-0.022730149649151356
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.006388221794933972,-0.0028657040459035533,-0.02452282715055971
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,0.015579812117203863,0.0742347765080278,-0.015216021221213868
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,-0.014783030142183027,0.0040340897590251485,-0.027277003130432215
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.0028787405855925877,0.016982144322315672,-0.008175261057902733
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,-0.007589279617452353,-0.014995509822172452,-0.0006996969338784398
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.019765325757136534,0.006484364155839645,-0.044330922454427844
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,-0.0201748971831633,-0.028109989421265864,-0.018707245187807493
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.005472163926884862,0.024592242991330688,-0.030420670494786646
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,0.0025296530738725407,0.024168228734053082,-0.008617473972591147
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,0.07629058032438074,0.05010078331277564,0.10217105901316596
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,-0.021449556106448935,-0.018290503166921664,-0.03359174335220386
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,0.021235049809172426,0.06676556962604116,-0.026708634667387977
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,57,-0.0024252513338153627,-0.01883329566468887,0.01483841844202267
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,57,0.07282542917910172,0.06844691992128049,0.06958147208349975
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,57,-0.031502057448098614,-0.007501310145106626,-0.04126426497185115
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,57,0.01963533920680674,0.05339931389783326,-0.008839183320378802
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,57,0.05732033857460143,0.1568403462096268,-0.013021528227142611
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,57,-0.03427538565303644,-0.022000395479860824,-0.03498354739742528
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,57,-0.00889680706409625,-0.0067141241866314335,-0.00891402303171161
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,57,0.02915968588927046,0.07795451322399514,0.008425181515811701
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,57,-0.04245949565635472,-0.05069847540865908,-0.0412664945824729
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,57,0.020599104977215583,0.051453062357083315,-0.02194113494422437
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,57,-0.019857839858254803,-0.024047427846869685,-0.013844678830082946
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,57,0.002842480383225842,0.04442440143229149,-0.02880446195222814
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,57,-0.0019571998258655966,-0.0053081751240011054,0.0008248695824382387
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,57,0.02013249297217356,0.02810038483203293,0.0007292127922980294
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,57,-0.014309196792210663,-0.01935492954425114,-0.009691628583099158
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,57,-0.011874121558768902,-0.01031958119870299,-0.012926716909893991
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,57,-0.014893516291373752,-0.022709752418576458,-0.0072420287077965455
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,57,-0.00809226535734706,-0.00506193731917981,-0.0072600457028155815
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,57,-0.023862721423827348,-0.035802279839142734,-0.01863496484889896
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,57,-0.03607261039301069,-0.05146909279110756,-0.021657794310628135
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,57,-0.05851536245940344,-0.07316327504309428,-0.043314086543643104
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,57,-0.012139618651350218,0.0014324523448158812,-0.020376008561894605
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,57,0.0019853980567280305,0.05996491065627797,-0.028972726534927697
