Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.06633246919229213,60,64.63484230699811,62.5336707505254,66.76074642771624
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.024559414536842607,60,68.24124558742818,67.40449844024222,69.05927669036468
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.0212807120099625,60,14649.787461090755,14504.456779379909,14814.968057004984
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.021977277912636727,60,8190.178627525014,8105.985606307431,8282.844990861224
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.03739156840874312,60,3020.20095267516,2967.9453914807323,3080.602670696546
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.05648746789863356,60,3080.5774507668643,2992.606186363602,3165.3389870216997
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.027490830750822922,60,8083.465076461594,7977.170594100127,8200.183233517397
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.06953667314353848,60,1294.538910537496,1255.7009200605305,1344.2500676462982
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.03834710462335056,60,1393.9105266251038,1368.1689653038434,1421.2765682169722
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.01802036066235057,60,26031.80444825392,25818.208236106526,26288.994408613617
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.027824662220498623,60,6058.263785353556,5981.253384100641,6145.463101754413
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.027387790776752026,60,6398.668300955486,6319.26613080812,6488.6254416789925
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(3, 20)",0.017914828540571928,60,27047.890036324712,26820.60098626131,27316.01952630647
