Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,0.0075996757578489366,-0.014506299845259455,0.0033870425846326126
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,0.004082251409003066,0.019350082160882583,-0.006184147673059242
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,0.020053279275249063,0.05148548819426273,-0.04983560846569713
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,0.020040337392003234,0.013628475204212676,0.014772056536800554
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.014419172907742271,-0.0029364855454138967,-0.029572731649338335
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.05052835250773778,-0.026283106301501404,-0.07239123125907422
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.004339603258786221,0.027055224875802572,-0.019440252630265335
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.009403502988836956,0.052772503141983486,-0.01632044145800434
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.01148946501907652,0.09636073480739159,-0.006944389585965324
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.003796173553741342,0.022708914633634728,-0.02272917410519379
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,0.028755684442173562,0.49387868390826256,-0.030918017527418833
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,0.009247381330333848,0.01522258440745718,-0.012041909878610785
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.014703303065377753,-0.010849393639335366,-0.02162749961315156
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.035373402777700354,0.18805759997098673,-0.016531168706605048
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-2.2639259701020313e-05,0.0018357245292248275,-0.00164684074821575
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,-0.0006381343964407407,0.0009882416903601074,-0.0032115519645204153
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,0.004112659425212322,0.005445830225795168,0.0031790304750409235
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,0.0065461705624766595,0.01880701266689411,-0.03544455616096169
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,0.009793675676115887,0.02286712967737946,-0.012271609353026871
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,-0.02769673441746674,-0.020032499680250664,-0.02835014256409504
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,-0.00616880722114347,0.03417666715859119,-0.023942283548797624
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,0.022590385803013542,0.06057300057046635,-0.016985972832490124
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,0.023026211307358994,0.04218063308272602,0.01345347095960487
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,-0.010999637807461861,-0.009579380692630694,-0.00677680310157603
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,0.007818814128662557,0.021881186497883273,0.004032497909898483
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,0.0029272135745587995,0.00603244143810047,0.0008599374062903729
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,-0.011879271085481773,-0.01587044891732743,-0.009881611642432194
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,-0.021679230155166884,0.08564770303446953,-0.0476385528491322
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,-0.0005673860703219028,-0.00014353313666188105,-0.0018267373151699983
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,-0.004745785563047809,0.001665510227995935,-0.00722706306331669
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,0.0476284855317552,0.06444132526153849,0.023510122745959625
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,42,-0.0038562611264231087,-0.036334229113992235,-0.00012163982020326073
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,43,0.018890946946097623,0.05461041548891189,-0.003637392603806131
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,46,0.001219649471553096,0.013508187179143828,0.0005688887733907329
org.jenetics.util.SeqPerf.forEachLoopSeq,22,0.0013613434210447367,0.0036186502843242015,0.0002770544772796648
org.jenetics.util.SeqPerf.forLoopArray,30,0.00019626933619216246,0.001369908394753381,-0.0008145196862973499
org.jenetics.util.SeqPerf.forLoopSeq,30,-0.00040617285018795156,0.00043754289813292916,-0.0010412526862887575
org.jenetics.util.SeqPerf.getFromArray,54,0.009135068637127684,0.021837747002630727,0.0007128622632300331
org.jenetics.util.SeqPerf.getFromSeq,42,-0.016283221428876483,0.011706586573545308,-0.02207090745310788
