Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(2, 4, 4)",0.0015560639234577286,32,12.1053125,12.097563633174694,12.116321445494794
BenchmarkBuffers/BytesBuffer,"(2, 3, 4)",0.023009819686637928,24,14.371249999999998,14.225676385385364,14.543553668436184
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.05542079285523924,75,12.835733333333334,12.472260172746893,13.186951160301117
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(2, 4, 3)",0.011479671502845956,24,60.43083333333333,60.0230572267355,60.71750724890196
BenchmarkMultiWriteSyncer/2_discarder,"(2, 3, 4)",0.0027244578417704615,24,39.32083333333333,39.27500438762331,39.381941257854756
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0018719041119441761,75,55.38626666666667,55.340428938623,55.444991010882774
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 4, 3)",0.006173723428374581,12,54.2075,54.032614061704344,54.38756541018393
BenchmarkWriteSyncer/write_file_with_no_buffer,"(2, 2, 3)",0.016299940256208248,12,633.5416666666666,628.390840326007,638.5538063187057
BenchmarkZapConsole,"(1, 4, 1)",410425.2938825038,4,1677.5,-688486702.9393506,1727.548549556635
BenchmarkJSONLogMarshalerFunc,"(1, 4, 4)",0.01937263352585906,16,501.56874999999997,495.51372524953985,505.83023372469063
BenchmarkZapJSONFloat32AndComplex64,"(2, 3, 2)",0.02000909651075189,12,794.3833333333332,786.8916279056947,801.9826551999229
BenchmarkZapJSON,"(2, 3, 1)",0.028447781425338534,6,1199.5,1186.4889756743403,1217.232887322509
BenchmarkStandardJSON,"(2, 3, 4)",0.014261051579160522,24,3685.9166666666665,3665.1560174216565,3717.6321028574584
BenchmarkSampler_Check/7_keys,"(1, 4, 3)",0.0074437665913059115,12,24.409166666666668,24.328918916288337,24.512561674659242
BenchmarkSampler_Check/50_keys,"(2, 3, 4)",0.0018859817536520582,24,27.46208333333333,27.445744403618647,27.49782325759136
BenchmarkSampler_Check/100_keys,"(1, 3, 2)",29.856526377306196,6,27.483333333333334,-792.995298433049,27.556636643368115
BenchmarkSampler_CheckWithHook/7_keys,"(3, 5, 5)",0.02139717260175977,75,28.21066666666667,28.0998496901103,28.69956435706715
BenchmarkSampler_CheckWithHook/50_keys,"(1, 4, 2)",0.08024060899360874,8,31.287499999999998,31.029958774791865,33.298686166657816
BenchmarkSampler_CheckWithHook/100_keys,"(2, 3, 3)",0.0018541328669271682,18,31.136111111111113,31.10451877063498,31.163425822690442
BenchmarkTeeCheck,"(2, 2, 2)",0.02742551799691922,8,736.2125,726.7524465226287,746.8880691990473
BenchmarkWriter/single,"(1, 4, 4)",0.015117004962151633,16,246.15,244.3693364393517,248.01053260974723
BenchmarkWriter/splits,"(1, 3, 4)",0.009566694940360266,12,283.8833333333333,283.01397112236094,285.64905669188715
