Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.1335306688358561,60,154.58739762362106,151.02555155293902,172.9182115961723
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.06017766018759371,60,402.98078230058974,394.5523872546217,418.9921676799103
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.03403821584937081,60,24101.370867554004,23694.495367151136,24517.643803145707
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.06127525769157755,60,25897.830800546406,25198.422762083133,26802.284433556615
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(3, 20)",0.04812164075695531,60,1731.1064858560885,1703.2866920448262,1786.3083095810941
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(3, 20)",0.03187366423226193,60,4408.5101775479525,4350.685424158731,4495.209523479835
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(3, 20)",0.01415880333984566,60,64810.74553778081,64457.101856388836,65374.135458257326
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(3, 20)",0.02145170632184753,60,3873.4606525155023,3838.46545569759,3924.0465340143815
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(3, 20)",0.030643988650299495,60,1609.205310109716,1590.1025588241203,1638.1266328409276
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(3, 20)",0.01890000209777492,60,1311.894183888369,1301.9356801802023,1327.1389235862878
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(3, 20)",0.04516106880289674,60,2556.664791734394,2511.14093488609,2628.6839280464133
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(3, 20)",0.017457017136614645,60,3748.8305281521593,3721.12734697947,3786.234471548989
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(3, 20)",0.0401854621282886,60,1653.58012211077,1627.8943469480887,1695.0729482891286
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(3, 20)",0.03712814169019963,60,1066.654903120965,1052.59827225267,1091.410269884888
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(3, 20)",0.04392117019375754,60,2338.003595536449,2295.4082834555825,2394.2624047473873
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(3, 20)",0.017507880740167358,60,15831.256533294849,15734.569793349663,16021.738944075152
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(3, 20)",0.03160043420918332,60,4381126.090263364,4319959.752451631,4455711.084057353
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(3, 20)",0.014914775135386442,60,7662926.819704572,7626718.580937638,7743065.980147864
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.016469321607053604,60,6440450.166048687,6401932.646676038,6509902.5070507
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(3, 20)",0.014296294733033859,60,4052713.375817173,4032874.9525495507,4092398.668301103
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(3, 20)",0.01567497149037786,60,7652688.632575435,7598707.958786254,7721015.275110287
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.022346204555820242,60,6511412.835426352,6447253.617666815,6591321.255393948
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(3, 20)",0.029155717919726865,60,1916015.249404722,1893902.3421070327,1950430.8179328695
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(3, 20)",0.03560879734033781,60,2516632.8335983166,2490246.0589962285,2579167.189605381
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.2955294673102459,60,76.75704718425294,70.69442727201269,92.71407214740302
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.5617287691958099,60,84.38352040340095,74.35524729657436,120.11307862313123
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.32919896879998134,60,82.58606262836378,74.76845382648081,101.11655249111212
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.675609014211042,60,86.59492992436796,73.80508654887205,130.39910525318064
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(3, 20)",0.022750884588074883,60,16173.986455225082,16011.454393840137,16399.717008527838
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(3, 20)",0.027851135397770125,60,8569.645651319557,8470.960009298584,8704.808016144269
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.027450245107676314,60,1995.8579966294417,1970.0957278975795,2025.4422071430179
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(3, 20)",0.027389997833512175,60,4954.414521317607,4895.0171629305005,5030.685992054392
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(3, 20)",0.025012494699345977,60,15278.557643118336,15105.365416438182,15481.704560547665
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(3, 20)",0.029353568268093214,60,8961.144342196003,8851.502791870585,9117.711465120741
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.03407803479250217,60,1653192.975871422,1628785.5961328058,1684606.891586324
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(3, 20)",0.03925059919127874,60,1682313.8630975925,1653442.0719897987,1720305.1970948793
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(3, 20)",0.030669883106965178,60,2454534.6751489653,2424913.0263671665,2500144.5557358074
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.03470918191805303,60,1618136.1694136471,1591912.4869545158,1648363.15303915
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(3, 20)",0.013311060865023677,60,44.80302714761984,44.55400288098523,45.15250042281364
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(3, 20)",0.02049679875756376,60,44.66899993389317,44.39125599150534,45.29613069205165
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 20)",0.039654515735337216,60,46.37111304044893,45.557312429921076,47.4435765562299
zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan,"(3, 20)",0.20613012639777434,60,12966.474789521506,11800.37032346273,14485.787680478625
