Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.06606035330059803,60,64.63484230699811,62.55917420586303,66.74549030037744
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.02466467394896335,60,68.24124558742818,67.41714106638504,69.06006346814709
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.021415947005628006,60,14649.787461090755,14504.457359862832,14818.867430754408
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.02143962081981482,60,8190.178627525014,8104.84272159441,8284.62590991967
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.03784819865079101,60,3020.20095267516,2964.8316600872513,3079.4438178645055
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.05503488797880823,60,3080.5774507668643,2991.8315631507576,3163.437359287614
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.028091799904076783,60,8083.465076461594,7977.608803960767,8201.60623467489
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.07024683036975234,60,1294.538910537496,1253.9687598901803,1342.873923566659
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.038527717720730985,60,1393.9105266251038,1367.5202475757692,1422.773032501121
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.018167434951935308,60,26031.80444825392,25822.435012335744,26288.209019523372
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.02784610839439339,60,6058.263785353556,5980.349443074205,6148.9237187172885
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.026853608108903203,60,6398.668300955486,6320.356737169469,6492.450748067442
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.035348790381754425,60,4089.5994862524944,4019.9596961283655,4162.775949907295
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(3, 20)",0.024441289031580875,60,11022.40771717221,10898.299394795482,11160.50561155235
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.049878021565271796,60,1350.740257167873,1317.7788602506776,1385.385676400358
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.0909695414024686,60,446.7574991907826,426.75207464206153,467.62489989710986
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(3, 20)",0.11705758670928029,60,330.4662251754029,315.4925558279767,353.70410709937596
