Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.0008257638315441608,75,12.11,12.1,12.12
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.004936530324400584,75,14.18,14.14,14.65
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.006484149855907771,75,13.88,11.61,13.89
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.004457652303120408,75,60.57,60.49,60.77
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.002035105571101638,75,39.31,39.25,39.36
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0014456089627756666,75,55.34,55.3,55.42
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.0027603974972395763,75,54.34,54.27,54.4
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.010648442466624356,75,629.2,623.8,631.5
BenchmarkZapConsole,"(3, 5, 5)",0.011890606420927468,75,1682.0,1671.0,1694.0
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.013916500994035786,75,503.0,497.7,505.9
BenchmarkZapJSONFloat32AndComplex64,"(3, 5, 5)",0.009641873278236828,75,798.6,793.0,802.9
BenchmarkZapJSON,"(3, 5, 5)",0.00741962077493817,75,1213.0,1207.0,1218.0
BenchmarkStandardJSON,"(3, 5, 5)",0.00841933731667572,75,3682.0,3666.0,3701.0
BenchmarkSampler_Check/7_keys,"(3, 5, 5)",0.0016413623307344747,75,24.37,24.34,24.4
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.000728332119446452,75,27.46,27.45,27.47
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0007280669821623434,75,27.47,27.46,27.49
BenchmarkSampler_CheckWithHook/7_keys,"(3, 5, 5)",0.0014239943040227536,75,28.09,28.07,28.12
BenchmarkSampler_CheckWithHook/50_keys,"(3, 5, 5)",0.0009643201542912613,75,31.11,31.1,31.13
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.0012857602057216055,75,31.11,31.1,31.14
BenchmarkTeeCheck,"(3, 5, 5)",0.021353263045509142,75,749.3,738.1,764.2
BenchmarkWriter/single,"(3, 5, 5)",0.005327868852459063,75,244.0,243.29950000000002,244.9
BenchmarkWriter/splits,"(3, 5, 5)",0.004231311706629215,75,283.6,282.9,284.4
