Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,497,0.42245200337002364,1.0031716514517952,0.3477421888416725
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,497,0.14505249872013268,0.896696635159599,0.03732557749136845
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,497,0.3969163795398808,2.045260605054493,-0.035251911733657236
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,497,0.10792719001067548,1.8888398623333476,-0.01180675900689488
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,497,0.1538829388662641,0.22600716099199109,0.07553578621486487
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,497,0.0314141837958491,0.13677849862562422,0.01503035576354062
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,497,2.0775110782031794,2.884663485117786,0.04014352995832129
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,497,0.5871172661738457,1.4273139383841662,0.49305507654960684
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,497,0.0855891105013516,0.26173597350463335,-0.00234243920459451
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,497,0.15402662944684936,3.933885508285589,-0.03585324241394205
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,497,0.5741390683054202,1.8500232986722869,0.019052597680857587
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,497,0.1684418440932804,0.2165705735116746,0.09470491047690825
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,497,0.10756558303207664,1.5234446096752112,-0.015439575769837057
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,497,0.2353766473067839,0.3655667989646684,0.052648887890111504
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,497,0.579459019835367,2.944386408086557,0.5452208983002563
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,497,2.6763605823334045,2.79726498266302,0.5136640191537233
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,497,1.515189187208076,2.049734746815276,0.027317259847180225
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,497,0.2568974174258586,1.8049065648935405,-0.02070760244145314
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,497,0.0661381614720059,1.659092005778577,-0.08038113657952427
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,497,0.10465604677998727,1.6016063441192379,0.002454928940930364
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,497,0.4567936095179073,0.9667029619523168,0.32267785557155715
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,497,0.1435295379498922,1.919924330395417,0.02459522528686096
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,497,0.8893321867975313,1.5359981583176274,0.01241140131105254
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,497,0.9026500186970239,1.729181636415471,0.37466428964526466
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,497,1.187670083115642,1.6884242541266425,0.013489540777317502
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,497,0.06977007485554693,0.2419456628747586,-0.0054828148583609
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,497,0.1373863465193435,0.4347067921419842,0.008769136572694498
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,497,1.8805764724364267,2.639840517772073,0.09176831611219623
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,497,1.4534798129802884,1.911681613006482,0.1247920011948262
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,497,0.5885783754742693,2.05365553998673,0.30134973896143435
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,497,0.0461527788661649,2.6676706516113047,0.03770723094962656
