Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(5, 100)",0.0729502634077054,500,101.1884971469569,100.60199110169958,101.60985185052787
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 100)",0.06102416831112542,500,11055.87023737115,11005.630043098847,11099.010900286288
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 100)",0.04241678412654039,500,149.14734936194324,148.76832389808118,149.6996227533557
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(5, 100)",0.07601948029671982,500,95.2815742988673,94.70632333802392,96.01258484952614
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 100)",0.03982664923217895,500,35.785222126734226,35.54247834397496,35.95238305383937
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 100)",0.0123929648691899,500,166829.8089512358,166591.03582245717,167064.1016722408
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(5, 100)",0.009160925856404736,500,29.705113683283038,29.64544639507572,29.78860877792388
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 100)",0.10556207171104409,500,57.35557117589151,57.188637759886205,57.509761881558
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.03918186491578225,500,1319.132225257415,1309.713882795362,1325.0417333593598
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(5, 100)",0.007491585680999476,500,16848.187214014353,16820.186738658063,16875.95991517097
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 100)",0.10123183791157706,500,45.86203805406777,45.67226898252498,46.06214118071261
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.05822341598929867,500,189.23531485030085,188.63110719859148,189.96221875305756
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.018246175995743415,500,166869.88207783533,166646.22118432025,167000.52816312885
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(5, 100)",0.06632483642973347,500,87.86745693711737,87.4524153350758,88.20266559746929
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.016360039648015173,500,1698.2258015750958,1688.4552977206883,1704.5684280486857
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 100)",0.09120509777896385,500,56.27363873383901,56.08292505296611,56.45869670083826
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 100)",0.08454001378955973,500,49.35354625100551,49.11024043218956,49.51157841798488
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(5, 100)",0.06427811272505506,500,168.63573519188827,168.1958639882973,169.04305329423636
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(5, 100)",0.0597795114542351,500,132.88396642027064,132.16659260356494,133.64177378316754
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 100)",0.06136521410803044,500,57.700876470938326,56.93810935128272,62.0391628229152
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 100)",0.07014534693710642,500,87.16107197197599,86.92588390643263,87.47864559506841
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(5, 100)",0.02613485074341703,500,108018.4128747604,107859.93658772302,108224.5755769856
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 100)",0.06440175065813382,500,93.74528668349285,93.46908307198551,94.02311738338024
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(5, 100)",0.039747718769448374,500,126.3978820677372,126.1424152734448,126.59008370002454
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 100)",0.08617629431818417,500,175.09092854749795,174.14591767276897,175.77269331671022
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(5, 100)",0.05578974413051458,500,81.91788348494585,81.7519215902757,82.11765569118354
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(5, 100)",0.009550010911706304,500,16763.89273239159,16727.85317252229,16813.708094587688
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(5, 100)",0.01645604977169759,500,1715.6818376555611,1700.7673428499877,1721.7334880995431
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(5, 100)",0.07267851550239748,500,81.40494079751612,81.19808504760866,81.68695807102984
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(5, 100)",0.062098863016502207,500,167.25515355215998,166.9030198297923,167.569401933913
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(5, 100)",0.06426944519471903,500,57.33207204473328,56.63596428247905,58.34235321533727
