Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(3, 20)",0.00536403087629331,60,37.87575370564835,37.777142560158,38.107274655946
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(3, 20)",0.014206223219134194,60,38.66202849888172,38.32005483845935,39.20021570199939
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(3, 20)",0.030433483720874028,60,36.95292262870619,36.318107131120605,38.367861070509356
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(3, 20)",0.038256744858457835,60,36.31292381833537,35.9762414703392,36.708828119032674
org.jenetics.util.SeqPerf.arrayList_contains,"(3, 20)",0.0007517023897047514,60,658.9660507658916,658.7028985507246,659.528364116095
org.jenetics.util.SeqPerf.arrayList_copy,"(3, 20)",0.5249917476097836,60,0.0157847273666055,0.01291837242243445,0.0581610410198824
org.jenetics.util.SeqPerf.arrayList_forEachLoop,"(3, 20)",0.0029769243408584627,60,1.0061602160031355,1.0052908211215148,1.0094762584588262
org.jenetics.util.SeqPerf.arrayList_forLoop,"(3, 20)",0.0012465423593486513,60,1.0041308232094717,1.0036470469050756,1.005164335305585
org.jenetics.util.SeqPerf.arrayList_get,"(3, 20)",0.0013052490383199241,60,1.004001546871844,1.0034967386187883,1.0050430338891878
org.jenetics.util.SeqPerf.arrayList_set,"(3, 20)",0.3294778286564206,60,0.00642480124438655,0.005570692983390155,0.00885648219134635
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(3, 20)",0.01738632695969373,60,61982.5687395727,61059.810268948655,62530.09126760563
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(3, 20)",0.03771492232986986,60,4581.807828692034,4462.625770347808,4667.969920593068
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(3, 20)",0.005986492737618015,60,39.78871155707458,39.66309715363702,39.91280175047457
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(3, 20)",0.011258794284705942,60,39.25275918524059,39.02614587248931,39.458514473544696
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(3, 20)",0.01785203844529531,60,36.70309909592509,36.34573390512773,37.26106974663895
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(3, 20)",0.006471206666836827,60,36.80188948885468,36.66859049031028,37.00560880556141
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(3, 20)",0.008140019880145443,60,51.425812235895336,51.28620057606703,52.291800094100346
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(3, 20)",0.011322328060131327,60,40.21827509928228,39.94495292887029,40.64740677799928
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(3, 20)",0.006178992791510849,60,38.15549679166996,37.989589876525486,38.28697337167146
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(3, 20)",0.021005325885167514,60,50.651927833745994,50.0370348820295,54.89563386387659
org.jenetics.util.SeqPerf.array_copy,"(3, 20)",0.6020393090123024,60,0.01621725241839115,0.0127584835630965,0.0471694897924406
org.jenetics.util.SeqPerf.array_forLoop,"(3, 20)",0.46129286376858564,60,0.00353001234980365,0.0030550986611629,0.0051509127055846
org.jenetics.util.SeqPerf.array_get,"(3, 20)",0.3050663370473206,60,0.00402346061276865,0.003436120621413945,0.004953566969592
org.jenetics.util.SeqPerf.array_set,"(3, 20)",0.4934903560549524,60,0.00629265156225455,0.0054858188161988,0.009739210708516
org.jenetics.util.SeqPerf.mseq_contains,"(3, 20)",0.004762745137491543,60,715.5595917268047,711.9131054131054,715.8732091690545
org.jenetics.util.SeqPerf.mseq_copy,"(3, 20)",0.7634586245982106,60,0.0495422635987987,0.0127305884828505,0.0777862962834763
