Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10Valid,72,-0.0009272707876877659,166.86239429871364,-138.42953539359317
BenchmarkScanComments/1kValid,72,0.000270637302519262,2430.3043182489814,-2129.6846933719385
BenchmarkScanComments/1MValid,72,-0.000973167617206682,11646020.784609906,-9947257.049439222
BenchmarkScanComments/10ValidUtf8,72,-4.303534431377596e-05,1469579019.6367593,-5149443019.457157
BenchmarkScanComments/1kValidUtf8,72,-0.0008023170461074769,7011.321711000299,-11935.598901761437
BenchmarkScanComments/1MValidUtf8,72,0.0021126980539438968,36732159.187983334,-63575087.882965475
BenchmarkParseLiteralStringValid/1kValid,72,-0.00043293072233840436,6180.273426976661,-3095.5922408325646
BenchmarkParseLiteralStringValid/1MValid,72,0.00010970470479142209,26880276.049087092,-47402526.36710737
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-5.996641880570199e-05,43.225782340994634,-21.655163167953425
BenchmarkParseLiteralStringValid/1kValidUtf8,72,0.0007415975339115648,13168.733167623112,-8791.567456085932
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.001417961523872154,14698273.87508047,-16980476.732242927
BenchmarkParseLiteralStringValid/10Valid,72,-0.002291351859534803,621.2171189880453,-581.0178276731885
BenchmarkParseBasicStringWithUnicode/4,72,0.0006427357651636624,671.1076524328695,-538.8950918743817
BenchmarkParseBasicStringWithUnicode/8,72,0.43300895478923473,359658120668145.5,-310171748.403132
BenchmarkParseBasicStringsEasy/1,72,-0.001309408548262825,33.32136383176275,-17.564374189871035
BenchmarkParseBasicStringsEasy/4,72,-0.0016825821910572269,165.0208896838678,-75982091418.5678
BenchmarkParseBasicStringsEasy/8,72,-0.0014062883020035694,19.324883329457116,-19.367742323288716
BenchmarkParseBasicStringsEasy/16,72,0.28328688303515226,7155542.636188952,-17063760.36615647
BenchmarkParseBasicStringsEasy/21,72,0.0002941820987191147,1439432116.7528715,-75.2561236657674
BenchmarkUnmarshalDataset/config,72,-0.00211879997420985,352309493.19622076,-397024730.7831614
BenchmarkUnmarshalDataset/canada,72,0.012064898396028843,139729652892.39197,-234262119357.14792
BenchmarkUnmarshalDataset/citm_catalog,72,0.24787417534898717,5209930641849.596,-19935861011207.65
BenchmarkUnmarshalDataset/twitter,72,-0.00931972454136616,10220878.270309638,-12250815.050973471
BenchmarkUnmarshalDataset/code,72,-0.030595548699737955,1775241795.0659645,-907865889.3590561
BenchmarkUnmarshalDataset/example,72,0.00011044857758721793,3574893.423740371,-5269034.494536273
BenchmarkUnmarshal/SimpleDocument/struct,72,0.15936443842698858,48813776.78647479,-104658855.04939084
BenchmarkUnmarshal/SimpleDocument/map,72,0.3556209309612508,261360776.88225782,-627300269.3082212
BenchmarkUnmarshal/ReferenceFile/struct,72,0.0035171795469886276,20711444.49621388,-40751280.75056361
BenchmarkUnmarshal/ReferenceFile/map,72,-0.004303268890553528,216846.0992103282,-323627.200867785
BenchmarkUnmarshal/HugoFrontMatter,72,-0.010775457074630714,3950572.9081008425,-6878881.8717707675
BenchmarkMarshal/SimpleDocument/struct,72,-0.014306619888609231,407203.388469487,-714479.2251898801
BenchmarkMarshal/SimpleDocument/map,72,0.04143945737143162,31691256840736.87,-9371437.461157704
BenchmarkMarshal/ReferenceFile/struct,72,-0.039361569642017806,85184.41935180883,-136420.97824542262
BenchmarkMarshal/ReferenceFile/map,72,-0.023913087193655664,12042445.056638734,-18814545.839976884
BenchmarkMarshal/HugoFrontMatter,72,0.016208610178910277,27950175.31946006,-25323954.87459325
