Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0314715496048992,3,1476753.2053175778,1430277.4935622318,1592174.17721519
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0018390767017589075,3,3977150.9841269846,3969836.698412699,4038474.3225806463
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.09169783096484688,3,166898346.6666667,151594130.28571427,197743957.3333333
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.015493545373954382,3,19989135.36,19679432.784313723,22822167.27272728
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 3)",0.01792696337634118,3,38.87651386023146,38.17957602005927,73.41761286220365
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.08650888153810686,3,994489.44079602,908457.271571299,1137363.0979498862
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(1, 3)",0.0169093545249352,3,129.58438860803844,127.39320024016814,205.63588592292888
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.052056305380042384,3,5443762.086956522,5126553.600000001,5727144.228571428
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(1, 3)",0.03752477946751669,3,145.0840982037277,139.6398494143893,211.9173581333185
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.03759786187019429,3,1645.3761878700436,1583.5135612339989,1707.635592364408
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.04111499895235236,3,2985262.6149253733,2780228.2666666666,3108001.6842105268
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0014756251683347768,3,2906790.697674419,2902501.364161849,3567806.1714285715
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.01683175022913163,3,1787676.8515205726,1757587.1212653778,1998790.656
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.08560856321122622,3,6688713.386666668,6116102.243902439,7381955.764705882
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.036757387659822734,3,3164160.0,2867657.719197708,3280466.2557377047
