Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.04284960328905836,60,59.18246762625984,57.945086117071675,60.509124500150776
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.02946185606936944,60,61.21527893653517,60.36266838477312,62.164203198460946
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.03052352437080533,60,4073.976735870983,4012.752900703135,4135.3295121805495
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(3, 20)",0.020850590898579137,60,10796.416056782336,10693.242541373122,10921.099008673276
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.05648785439079142,60,1312.196736958413,1279.5233299831482,1350.611673506573
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.10308268304870857,60,458.99107467096854,436.2947776470922,482.8825069301112
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(3, 20)",0.08816477886462187,60,331.8818900688695,319.184577074695,348.4222657781419
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,"(3, 20)",0.08529013312257633,60,314.9166820386626,302.7752039030581,330.44653545135577
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,"(3, 20)",0.10317686514805262,60,248.15909835298672,236.66607474690596,262.3766458436736
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,"(3, 20)",0.07610967108047031,60,461.37638677430306,444.597428951865,480.72162639242435
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,"(3, 20)",0.1015324629500542,60,163.21749591838332,156.31077022093106,172.53865433237493
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,"(3, 20)",0.13276754813384853,60,287.9951398527133,273.192347105079,309.9310833805995
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.019151635246369265,60,14650.663845007915,14520.752828890076,14796.624427740855
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.05033829304237642,60,8199.031689908257,8016.935991299409,8422.729971254097
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.0334223561786344,60,2938.7667468593436,2892.281234547535,2988.0276506974355
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.030365861038957793,60,3245.6682613377593,3200.2088344497633,3296.4307779225846
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.02381244144837569,60,8020.075784879116,7936.914673290136,8123.893575110331
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.05033432641866855,60,1287.4036609824243,1258.4253283945648,1322.3754102050073
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.05512014407040101,60,1441.5860833274987,1407.4025948579488,1484.8491394854839
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.01656207082608679,60,25411.502701437443,25220.719478913055,25634.27157821988
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.026587452702148413,60,6005.452657401291,5929.31658167824,6089.615902248947
