Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.5040325155572738,60,41.21966875897572,37.926291713915255,49.634969925881784
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.12969885624920183,60,868943.2491021871,833534.712097438,908216.0792587056
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.12102207169492504,60,2752523.3346741656,2646739.695491541,2867110.1639504153
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.10838962979204166,60,2651360.562480126,2556171.069706864,2745031.098740841
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.12444418944329678,60,4265908.68882553,4093685.1812326,4437101.347137863
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.10308045373643876,60,4239589.050437784,4095747.4224115796,4382381.537804587
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.1568230815866978,60,1040795.9140937201,988132.9316622099,1098264.8505774566
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.1309856762525086,60,1032223.4276633704,987875.7459721336,1077652.8905887925
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.17107996996348493,60,1272266.9089428533,1203579.3996335973,1349492.8352801474
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.2308383934116537,60,1261028.9570902665,1173885.3386120752,1369322.3629055957
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.10896990204158402,60,6007788.718564975,5816020.130646437,6247929.3227066565
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.11160581039161356,60,5994258.590161199,5794645.994227394,6236878.140735194
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.11504956248608884,60,6907087.488635957,6676890.050238356,7195829.875329096
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.113256652558639,60,6871322.866095706,6658983.86874237,7180479.668618015
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(1, 3)",0.0038058041593622004,3,1764365.883131858,1755301.2771929826,1771349.3333333333
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.06022915199796021,60,924244.6653832563,907035.0248365309,943676.1529107995
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(1, 3)",0.003487417727304095,3,36.70595808029655,36.531959878060775,36.8362345283298
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.13794980675011806,60,749861.0426146172,716620.6884095784,784615.9623348844
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 1)",0.006765890317199544,3,1077719.6759423374,1067485.501604278,1083932.3517915308
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.09688964701739602,60,1307098.0879536532,1267387.2522718366,1349826.4211054323
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.18778451473652155,60,1172726.226162058,1104151.5110502974,1247977.5528531144
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.06258066403079457,60,1402218.1782961818,1374475.7783297526,1431564.9683156856
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 1)",0.0032319595531885323,3,5.04935146883507,5.029850746268656,5.069791576580473
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 1)",0.00231404995464089,3,5.05264492689302,5.041715097507426,5.068855118244685
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 1)",0.0068990890170837265,3,5.851620302339295,5.812187812187812,5.907092907092907
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.2560788974789026,60,17.79130841861128,16.45692138492328,19.480561774988878
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.12108563437875573,60,12.1329204137678,11.716891114355933,12.671327985998884
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(1, 3)",0.006084796390494501,3,7.185199308477146,7.151651039543416,7.246952383749964
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",0.006979073639225935,3,7.162215622311893,7.101786456169505,7.224196252610525
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.1283955011281952,60,32.55287016808535,31.45296122724132,34.16406924147076
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(1, 3)",0.0051726272464513254,3,7.227805978773534,7.186565867222801,7.27708075631737
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 1)",0.0011307372646257958,3,7.269812521616157,7.262968984875909,7.281372669283612
