Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,497,0.32629940776829486,0.5255764681696622,0.14795041288930597
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,497,1.3799926780295482,2.9141770059875713,0.30407069191845354
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,497,1.145429343480476,2.1414882753928617,0.46736473519130245
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,497,0.9809191050569506,1.637380941858778,0.5811954995996065
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,497,0.9762609033555745,2.2382108573097512,0.11685660469694892
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,497,0.11646554369457617,0.2581846800331121,0.03811535420298126
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,497,0.2767190266977659,0.5721781422661472,0.08037410297243643
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,497,0.2969395670355417,0.7421183315637734,0.020458720600516834
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,497,0.4562790272217266,0.7154929343381187,0.1985055789038771
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,497,0.13853104084959353,0.38928516875309344,-0.008407755210090583
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,497,1.528671704819945,2.2722142166463186,0.9326115868797201
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,497,1.3291617817515982,1.688366178513258,1.0425605919643002
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,497,0.13574781657286802,0.4668480951284525,-0.10225333196567243
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,497,-0.2251600054555709,-0.17028522257805473,-0.25572598072553343
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,497,0.2765688852967519,0.5257913199059697,0.04192166234988441
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,497,1.5603994698315526,3.092862514967171,0.3504329173928841
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,497,1.001717321970433,2.355505211407802,0.054175695595425295
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,497,1.216342716423261,1.3504529221188168,1.0196636895990534
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,497,0.8274926984199604,1.9129426080401206,0.10533960092406852
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,497,1.6653818316512832,2.7737707061216414,0.9298359247450337
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,497,1.3226858266025494,2.0437221559078806,0.6049510506246009
