Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",0.006537910890163097,3,555988.0,553062.0,556697.0
BenchmarkParseTextGzip,"(1, 3, 1)",0.010732825886174718,3,627980.0,624106.0,630846.0
BenchmarkParseProto,"(1, 3, 1)",0.007744257648630176,3,159473.0,159164.0,160399.0
BenchmarkParseProtoGzip,"(1, 3, 1)",0.03892662952571691,3,224191.0,221520.0,230247.0
BenchmarkParseProtoMap,"(1, 3, 1)",0.006104991517526463,3,167404.0,166651.0,167673.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.010030090270812437,3,6979.0,6956.0,7026.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.0056179775280898875,3,7120.0,7104.0,7144.0
BenchmarkCreate,"(1, 3, 1)",0.0034170257019759324,3,6731.0,6730.0,6753.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.009931719428926098,3,322.2,320.8,324.0
BenchmarkTextParse,"(1, 3, 1)",0.010678897797696159,3,199927.0,197859.0,199994.0
BenchmarkParseError,"(1, 3, 1)",0.02301342305157643,3,57662.0,57262.0,58589.0
BenchmarkLabelNames,"(1, 3, 1)",0.025945945945945906,3,277.5,275.5,282.7
BenchmarkLabelValues,"(1, 3, 1)",0.012667660208643731,3,268.4,268.1,271.5
BenchmarkMetric,"(1, 3, 1)",0.011086474501108648,3,1353.0,1349.0,1364.0
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",0.0012620950778292443,3,2.377,2.376,2.379
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",0.02636916835699801,3,147.9,147.0,150.9
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.005665722379603538,3,247.1,245.9,247.3
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",0.00628140703517588,3,318.4,316.5,318.5
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",0.0004730368968781145,3,2.114,2.114,2.115
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",0.009433962264150981,3,148.4,147.0,148.4
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",0.008540056933712752,3,245.9,244.3,246.4
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",0.0043832185347527685,3,319.4,319.2,320.6
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",0.004691164972634876,3,2.558,2.555,2.567
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",0.00045585777237503627,3,65.81,65.8,65.83
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",0.010978043912175875,3,100.2,100.1,101.2
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",0.005303030303030217,3,132.0,131.3,132.0
BenchmarkEmptyLabelSignature,"(1, 3, 1)",0.15923566878980905,3,4.71e-05,4.07e-05,4.82e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.5274809160305343,3,131.0,130.5,199.6
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.003226456946965045,3,99.18,99.02,99.34
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",0.0046361620641002035,3,99.22,99.1,99.56
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",0.0012038523274475934,3,99.68,99.65,99.77
