Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.008371697879201117,60,150976219.42857143,148785444.57142857,151556681.14285713
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.0048750248518828095,60,137347072.0,136937472.0,137560064.0
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.015181137146154855,60,124074211.55555555,122712519.1111111,124678599.1111111
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.00947787924122133,60,122901845.33333331,121736760.8888889,123571768.8888889
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(3, 20)",0.051238000977510155,60,9762000.776699029,9178681.764981586,9998663.68
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.03094384792735466,60,13300466.52631579,12924362.644210527,13609126.054054054
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0014438134859382135,60,637223.321861058,637061.1395793499,637556.8979591837
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.007371117428414821,60,5864298.292397661,5772110.624367816,5875005.380116959
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.03756256256256254,60,2793406464.0,2734686208.0,2831155200.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.07060374149659843,60,269746176.0,248512512.0,280501944.31999874
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.012047898338220796,60,2860515328.0,2843738112.0,2883584000.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.03185133545122959,60,742653952.0,727187456.0,772276224.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.058056051990251906,60,1290797056.0,1245708288.0,1314914304.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.09998007008322368,60,398983168.0,379846656.0,459276288.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,"(3, 20)",0.09015111145735939,60,140203349.3333333,125785429.33333331,148373504.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,"(3, 20)",0.11453989595085827,60,116173482.66666666,112001024.0,127139840.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,"(3, 20)",0.07945332062637822,60,194838528.0,184199850.66666663,208797696.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,"(3, 20)",0.0900960319647283,60,158553429.33333334,155800917.33333334,167422634.66666666
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2byteArray,"(3, 20)",0.02616615671121134,60,915189.6869051702,910291.0877416297,950110.4479581914
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2string,"(3, 20)",0.03717679519404784,60,616482.5995110471,610988.1271393643,651368.1355932204
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2byteArray,"(3, 20)",0.016173509472488547,60,1140274.6300536804,1137371.0377240651,1145165.9857725652
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2string,"(3, 20)",0.10867683358155862,60,881123.953749932,828575.6285240464,1025467.1770703901
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(3, 20)",0.016281864427835926,60,242.09977553860955,239.4681296575854,245.09663541770388
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(3, 20)",0.01254520955568218,60,121.87027379671079,121.20366202060428,122.64958020327
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.05829383510855263,60,49.09964050888421,48.11232981361641,51.099671456279935
