Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
toml-v2.0.5,cv__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,609,0.16916666666666666,2016,0.768,0.8,0.8571428571428571,1.0,1.0,0.0736812734957332,0.0309434183787186
toml-v2.0.5,rciw_mean_p__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,759,0.21083333333333334,1866,0.7108571428571429,0.8571428571428571,0.9142857142857143,1.0,1.0,0.0677449364872306,0.0248944600697328
toml-v2.0.5,rciw_mean_t__mean__ci_bootstrap_mean_t,2625,0.7291666666666666,1212,0.33666666666666667,1413,0.5382857142857143,0.9714285714285714,1.0,1.0,1.0,0.0484102883531591,0.0210492968193151
toml-v2.0.5,rciw_median_p__median__ci_bootstrap_median_p,2625,0.7291666666666666,759,0.21083333333333334,1866,0.7108571428571429,0.9714285714285714,1.0,1.0,1.0,0.036624848239579,0.0115481301537932
toml-v2.0.5,rmad__median__ci_bootstrap_median_p,2625,0.7291666666666666,120,0.03333333333333333,2505,0.9542857142857143,0.8857142857142857,1.0,1.0,1.0,1.823073787199348,0.0172890917775145
