Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.0019356071712864666,0.009507678953134934,0.0012553376102999378
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.18756917069811577,0.10300535651627381,0.021888310581909723
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.10239028452154036,-0.06079586855808362,-0.06460481235198579
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.12638261512294588,0.07567615549139765,-0.019177352376027086
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.025106950951651046,-0.09725983748571385,-0.024592023599320927
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.025441411055074557,0.04544565580688169,0.012080224737918057
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.02575469987071099,0.06765812676368403,-0.0985425470222193
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.013965669655107805,0.07251155470475143,0.06370097168723542
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.049182096505024,0.05551202042200859,-0.05923056311750232
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,0.026100725080721504,0.058204542392025625,0.02119580700501043
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.09909371626201156,0.1270682665770079,0.04542724014532276
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,-0.07741100869387682,0.02592055530758788,-0.02712542313958861
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.10929745971219734,0.1675886852406925,0.11550982348321326
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,0.09331930790897806,0.08952186976352118,0.07258188538024032
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.02060506888492615,0.029121495144936765,-0.0017940014076015876
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,0.06683883744951663,0.12476834922014324,-0.04789846802784665
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.0013542263236189518,-0.010208291014055468,0.15872355197183485
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.05143190266032252,-0.04238626748684241,-0.03804740326657622
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.22553452254373849,0.1916540908010875,0.3485020086310928
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,0.02606987799517962,0.026633927856955227,-0.03465537294898632
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.08901501022612435,0.10760160689257624,-0.094488060689552
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,0.001911556654068044,0.06297619022055401,-0.055174448819166284
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,0.021114931811106005,0.005260737934803066,0.03398660901890663
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,0.0021263229453796113,0.03404165169574969,0.00455515166359578
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,0.005674904677630818,0.019883236832563576,0.002115713224089405
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,0.020923651569522774,0.24611645058248705,0.028140424491415066
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,0.010789698701897379,0.0003624247570916172,0.06462600913615595
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,0.2179822354580804,2.0189359925668406,0.09055911244381129
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.03388059158546849,-0.043239513347160766,-0.03195732189459914
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,0.3029287043799304,0.3182260657971955,0.04100559682007011
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,0.006870386522367828,0.002371940306106848,0.009321746710644235
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.029448017834139743,-0.1954332877629667,-0.009830241467058663
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,-0.009562273938645886,0.06909829509923884,0.0
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,0.007887102236685066,0.09201514797633516,0.04007432116259449
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,-0.0007928133826717679,-0.0015761150844382159,0.0008684311341984013
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,0.05486308381719313,0.1219667734261225,0.0
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,0.10118793878929892,0.10815593772421724,-0.23114286803521286
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.038099833872108184,0.05366835528052503,-0.06265196483432843
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,0.0029959739573577502,-0.003111750549943672,-0.023298155789669733
