Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 4, 1)",0.03133352077547811,8,563729.5,554877.7275,578170.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.011277295002533863,75,628772.0,627527.0,630953.0
BenchmarkParseProto,"(3, 5, 5)",0.014180378132968616,75,160790.0,160326.0,162608.0
BenchmarkParseProtoGzip,"(1, 3, 4)",0.017807532966427446,12,222309.5,220997.0,224191.0
BenchmarkParseProtoMap,"(3, 5, 5)",0.015110365470941101,75,167820.0,167444.0,169182.0
BenchmarkDiscriminatorHTTPHeader,"(2, 3, 2)",0.03983443020436428,12,7217.5,6983.0,7380.5
BenchmarkOpenMetricsCreate,"(2, 3, 2)",0.0047429382491062985,12,7133.5,7120.0,7145.0
BenchmarkCreate,"(2, 4, 2)",0.0037803626885537255,16,6762.0,6731.0,6769.0
BenchmarkCreateBuildInfo,"(1, 3, 3)",0.018737877528401246,9,320.8,318.9,325.8
BenchmarkTextParse,"(1, 3, 4)",0.00492537890181125,12,199480.0,198863.0,199994.0
BenchmarkParseError,"(1, 3, 1)",0.02301342305157643,3,57662.0,57262.0,58589.0
BenchmarkLabelNames,"(2, 2, 1)",0.03191489361702123,4,284.35,275.5,286.5
BenchmarkLabelValues,"(3, 5, 5)",0.008969870129870055,75,269.5,268.9,270.4
BenchmarkMetric,"(1, 4, 3)",0.005906238464377999,12,1354.5,1349.5,1362.0
BenchmarkLabelToSignatureScalar,"(2, 2, 2)",0.0012620950778292443,8,2.377,2.375,2.379
BenchmarkLabelToSignatureSingle,"(2, 4, 4)",0.010255758238063297,32,148.7,147.7,150.3
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.005665722379603538,3,247.1,245.9,247.3
BenchmarkLabelToSignatureTriple,"(1, 4, 2)",0.007369081216682417,8,318.9,316.75,320.1
BenchmarkMetricToFingerprintScalar,"(2, 2, 1)",0.0008276188224168184,4,2.1145,2.113,2.115
BenchmarkMetricToFingerprintSingle,"(1, 3, 4)",0.004218697266284364,12,148.14999999999998,147.6,148.4
BenchmarkMetricToFingerprintDouble,"(2, 4, 4)",0.008805318717011727,32,246.3,245.45,249.35
BenchmarkMetricToFingerprintTriple,"(2, 3, 2)",0.004546167110832205,12,318.95,318.35,320.65
BenchmarkMetricToFastFingerprintScalar,"(2, 2, 1)",0.0040975609756099115,4,2.5625,2.556,2.567
BenchmarkMetricToFastFingerprintSingle,"(2, 4, 4)",0.0060982820804861984,32,65.85,65.805,65.88
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.002729970326409599,75,101.1,101.0,101.2
BenchmarkMetricToFastFingerprintTriple,"(2, 3, 4)",0.003474854687894726,24,131.9,131.25,132.1
BenchmarkEmptyLabelSignature,"(2, 4, 1)",0.5592857142857135,8,3.29e-05,2.34e-05,4.765e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.057363019637847866,75,130.7,130.7,130.8
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 2, 1)",0.0026697561958492905,4,99.26,99.05,99.35
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 4, 2)",0.0030871975806450757,8,99.19999999999999,99.025,99.45
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 4, 1)",0.005192394521647645,4,99.665,99.09,99.77
