Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,497,0.17260714261335514,0.4448253240117783,0.04083187761965981
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,497,-0.19977061233252194,0.5750091660134962,-0.4273499564759738
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,497,-0.3869959754584889,-0.013360006015585514,-0.5440783002263145
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,497,-0.0010337371572778555,0.09067945104725078,-0.05587173015649704
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,497,-0.13404322695054988,-0.13027237502770456,-0.3646895930526986
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,497,0.04738302318184736,0.3508090473361691,0.004379568256025415
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,497,0.012848878665943057,0.06613461487032021,0.001905213797151229
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,497,-0.029145724636381425,-0.030317819534325403,-0.058916181326686926
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,497,0.13024065949242106,0.4193651686568608,0.13688939133074318
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,497,0.04073276812769722,0.06290232131286112,0.012756168350768163
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,497,0.018889144549947674,0.3471833332664044,0.018673551959522285
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,497,-0.06087695284322264,-0.06097489929094053,-0.6320692453193939
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,497,-0.0374279402886288,0.12582761724519145,-0.11293479731902327
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,497,0.07538621342587458,0.6125754250283945,-0.026490241395827466
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,497,-0.006827390694223787,19.449868851652454,-0.024410500283298553
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,497,0.5075201621533569,1.7420766868676556,0.07137985714358544
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,497,-0.5925890265642768,-0.07029565876411353,-0.5890352447588062
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,497,0.10482580560819578,0.31387839647191446,0.05556050164583422
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,497,-0.9187978194065122,-0.06779586890278395,-0.9251146652578596
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,497,-0.02006326675579103,0.05947088952585846,-0.3601291395607071
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,497,0.10069625217602123,0.3941075705391735,0.05848216185882535
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpmcArrayQueue,497,-0.006942383022194699,0.04002186948559373,-0.021711586243688102
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,497,0.025378922208163672,0.017769321604320865,0.011615273772845066
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,497,0.09148602830016851,0.30838648573883165,0.02950617144018525
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,497,0.2201775767665673,0.9620795568686181,-0.05648656135628869
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,497,-0.2345677054302791,0.24587289631829795,-0.387428219567458
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,497,0.08871490594408384,1.2978270412810926,-0.006298312341711899
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,497,-0.011471395935484711,-0.004925468835469086,-0.010544292426954845
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,497,0.020490533154180667,0.387525631949458,0.007119979241732896
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,497,0.016424199005732856,0.2904186040584388,0.008992569764323654
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,497,0.21118275756009258,0.6305740425316622,0.07628724463147211
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,497,0.018050625832240676,0.7241878848930308,-0.017444151853158778
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,497,0.044147799606409514,0.25836054916259715,0.036330374197541475
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,497,0.15665477969655425,0.6077531317994899,0.12037989779427649
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,497,0.09517253861012785,0.26824388608945116,0.05490284873373335
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,497,0.06077118478294739,0.3173929970194018,0.04667757184208361
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,497,0.020192276180461273,0.37139203285346745,-0.036382056301609254
