Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,57,-0.009322589632790191,32874416.75463358,-59907543.0372037
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,0.14271722638205403,967371742.7649945,-1995407055.6865427
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,-0.004475473705891038,9880805163319.514,-18414241.172538906
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.0061489083989585275,1357792.5929972606,-4493298171130.725
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,0.0396276363017557,13597253.393226383,-16966757.627091672
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.018803144801060562,130790.32294379026,-148808.00329788605
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,0.015320714762114685,5564767.701031454,-6942612.271016505
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.01708220679581912,963888.913838698,-3417171762638.659
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,-0.014437741518922883,593896.30821496,-255738711158.71558
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,0.02280447477509751,52673846532953.2,-76913163.11724965
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.04384568934891088,1439632.3392726106,-2013170.1354908785
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,0.01761236607692947,19148056.878368054,-1215894380857.2363
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.028019336914772663,4145028.74376484,-4870973.258669071
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,-0.01042081146451902,153618.27754086762,-240044.99819026358
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.03474167431255669,3772185477.693057,-147516183431.94925
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,-0.015636094251506763,235400.32876937557,-50720940936.0878
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,0.0012240993903956984,1592318.929989062,-1076168.9865362165
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,57,0.027582790110365657,8022150.0679351995,-12320786.625367573
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,0.030361090630055855,11788049.531945169,-14129853.554866435
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,-0.02651869517772409,58132.59225478768,-89992.49048162534
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,57,0.02022566565993828,15537812.03237124,-25897308.333804607
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,57,-0.010753171254577554,627140.4238713621,-1078069.719114773
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,57,0.046045418428332915,759539.4417593159,-1027700.2313079527
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,57,-0.00151606546373072,23800744551555.21,-27004912.08189614
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,57,0.007148923678968252,5662395513509.27,-829660.2394352845
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,57,-0.064251092358055,281033204747.057,-142779231286.13617
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,57,-0.0153981673727381,30500.796043112314,-20489.17480438334
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,57,-0.0076540344844501,372618.80706841993,-241829.25240193502
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,57,-0.0367309952777879,1982044.866116626,-3844903.372862691
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,57,-0.03508750795021817,973161.9146622487,-1084734.343925006
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,57,-0.02754292295403212,1706105.526771167,-1321716.8501981802
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,57,-0.010830569612456951,6674.727767813064,-6348.086978607499
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,57,-0.01888069440497871,45352.937734155064,-3996668808.988962
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,57,0.027693111204542126,38741811.911294915,-63735307.191490784
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,57,-0.044729516556387475,1714096.521251541,-1747968.443219161
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,57,-0.014783417739028845,847956.1404866902,-405055844013.43054
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,57,-0.017289760038910456,1166786014983.2258,-41595.08643035192
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,57,-0.0049870518700017765,406729301103.573,-1815.431659288205
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,57,-0.01962820730186297,1549.2274885389932,-2628.322899212628
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,57,-0.02154324227333351,32234944101.906574,-744.449021001626
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,57,-0.030343869354199,295.1498972364917,-221.71833629009674
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,57,-0.011351135263503705,1432.4920841807862,-176740627980.55682
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,57,-0.016424576945991993,65706.04083561547,-123500.05789534206
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,57,-0.012827145256762332,108143046595.15038,-107782839255.45337
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,57,-0.01462293709253074,1198741.1357999204,-1362260.6163847598
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,57,0.14485477527979818,38800386315606.484,-3428821.541734831
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,57,-0.021209691852404088,491408.8809831536,-985568.3716357405
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,57,-0.02861070506931333,678243.6159125312,-592331.962065874
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,57,-0.14341377148799414,41536.875114198265,-1068830913723.3312
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,57,-0.03409414880908555,320968.1616440299,-790991.5851426836
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,57,-0.035297359470345444,30678.75863469896,-32292.638251483713
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,57,-0.04616421495393024,39643.43913610895,-73410.68575290864
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,57,-0.08476504023408292,103516327818.3302,-501.2950697272581
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,57,0.01794764477981118,416.76318295343816,-502.4862263874913
