Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,67,-0.0018162541189510907,-0.002955917110867301,-0.0026169272870215287
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,0,0.0,0.0,0.0
BenchmarkParseProtoGzip,63,0.0019620429807423946,0.0027572046229780035,-0.0022783761391880694
BenchmarkParseProtoMap,0,0.0,0.0,0.0
BenchmarkDiscriminatorHTTPHeader,63,-0.000331619963521804,-0.0009096923585841879,-0.0034893670044857284
BenchmarkOpenMetricsCreate,63,-0.00041118421052631577,0.0003283533081595797,-0.0014822134387351778
BenchmarkCreate,59,-0.0057746979388770435,-0.0037227441942917923,-0.006235524674861928
BenchmarkCreateBuildInfo,66,-0.010240252067743183,-0.023076923076923078,-0.0035771065182830116
BenchmarkTextParse,63,-0.0013991413657843531,0.0021669672923374313,-0.0036075585350467654
BenchmarkParseError,72,-0.0014425232460671747,0.0,-0.0008196401389485188
BenchmarkLabelNames,71,-0.0006499133448874961,0.0012936610608019962,-0.004336513443191674
BenchmarkLabelValues,0,0.0,0.0,0.0
BenchmarkMetric,63,-0.0030094582975064487,-0.0017152658662092624,-0.002586206896551724
BenchmarkLabelToSignatureScalar,67,-0.00024073182474709817,0.0,-0.0002409638554217672
BenchmarkLabelToSignatureSingle,43,-0.0004310344827585962,0.0,-0.001727115716753047
BenchmarkLabelToSignatureDouble,72,-0.004277566539923981,-0.004739336492890996,-0.0028557829604949755
BenchmarkLabelToSignatureTriple,67,-0.0023542194856937125,-0.0003608805485385158,-0.0030864197530865024
BenchmarkMetricToFingerprintScalar,71,-0.0002570694087403316,0.002055498458376158,-0.001029336078229543
BenchmarkMetricToFingerprintSingle,63,-0.0008628127696290641,-0.004712939160239907,-0.0012975778546712065
BenchmarkMetricToFingerprintDouble,43,-0.000955109837631409,0.0,-0.0011956001912958947
BenchmarkMetricToFingerprintTriple,63,-0.0020014556040757327,-0.0038071065989848125,-0.0036416605972323375
BenchmarkMetricToFastFingerprintScalar,71,-0.00048146364949462394,0.000481000481000428,-0.001445086705202367
BenchmarkMetricToFastFingerprintSingle,43,-0.0005345687811830726,-0.0010662875422072556,-0.00017841213202481545
BenchmarkMetricToFastFingerprintDouble,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTriple,51,-0.0013477088948786297,-0.0026857654431512727,-0.0017985611510791622
BenchmarkEmptyLabelSignature,67,-0.14410480349344987,-0.13167938931297707,-0.14523809523809506
BenchmarkMetricToFastFingerprintTripleConc1,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc2,71,0.0,0.0,-0.0009496676163342291
BenchmarkMetricToFastFingerprintTripleConc4,67,-0.0009487666034156406,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc8,71,0.0004743833017077529,0.0009487666034155058,0.0
