Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,45,-0.02529680555267004,0.14380200945764457,-0.03892851267797872
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,42,0.015289604436194811,0.34301884644484276,-0.017581788930555092
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,43,0.0012563096543044957,0.02068228501844794,-0.01058466795219959
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,46,0.004616134312325915,0.06443597654383225,-0.017411710524001832
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,22,-0.01830321034858641,-0.008844199813833243,-0.026029603531276282
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,30,0.00042700717755317596,0.011522320538627171,-0.002255187786739715
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,30,-0.006255104506217219,0.017293306353706038,-0.015526744936768191
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,54,-0.023949038037777433,0.143917860941889,-0.04775061747011527
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,42,0.00015953360758933643,0.031614199621526416,-0.005799277288694131
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,44,-0.0038377767197656665,0.025720125257689536,-0.019656802484220134
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,45,-0.016465694583257803,0.07015530731072855,-0.03792150491129683
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,42,0.016172439404159928,0.03337746155572127,0.00760207190224123
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,43,-0.01268893188132416,0.0014030916223371612,-0.020120213105206206
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,46,0.0035688318025489585,0.038492984214810594,-0.005360200998349002
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,22,0.003877329990410614,0.007921688650609287,-0.00045327428153825873
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,30,0.0020177098401307583,0.00862613229834246,-0.001015001725580487
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,30,0.027906766415041,0.031129724981656334,0.030552722890203946
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,54,0.01774033338913858,0.19221685238470493,-0.0470533163905146
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,42,0.010131244869219087,0.026412089011832344,0.005135234458746501
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,44,-0.013372644710883286,-0.007080124989590753,-0.014032469797788868
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,45,-0.004734733127183148,0.045815234992981096,-0.025942657214199666
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,42,0.01590687330044989,0.03904324501511388,0.004682413929374375
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,43,-0.00631331675741083,-0.0005457841890381036,-0.011639698021299452
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,46,-0.027485149110781662,0.2881584401192994,-0.040204631880046054
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,22,-0.0035715246761281777,-0.004695316968010207,-0.0053627823895096155
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,30,-0.0036605382417093956,-0.0066722442419135,-0.009338371732323408
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,30,0.0026972358872678136,0.015068359139832595,-0.0014887033663692122
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,54,-0.00906365013535959,0.01637944727093707,-0.019597846456315727
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,42,-0.01194510393987094,-0.002660918423469032,-0.025735560378495174
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,44,0.008409016091425924,0.051759614369054296,-0.014927267866361225
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,45,-0.01599876210217729,0.0016240193535180024,-0.012906797853168868
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,42,0.008323183513374589,0.08353839658556265,-0.006341039134067992
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,43,-0.006185713205230908,0.01688799378061833,-0.009651327255910936
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,46,0.0004362261755044253,0.04960237831836859,-0.007381669208817369
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,22,-0.0051319162734158544,0.0011043244901320635,-0.011298825512709066
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,30,-0.00011493886655800053,0.001970808796212688,-0.001945170886619921
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,30,0.009029987594278005,0.013788755537214242,0.004889297191738231
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,54,-0.0073316650450374644,0.3058407308248348,-0.12656827584114996
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,42,-0.006378687696875455,-0.0022476589575664927,-0.010166945879835331
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,44,-0.003834556721385715,0.1651222643623457,-0.01082226495016943
