Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(1, 3)",0.0063882801789429434,3,14163.513470860104,13990.98189944134,14196.720196823975
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(1, 3)",0.021116357234728766,3,8334.300373991207,8071.546979865771,8497.004540598291
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(1, 3)",0.03878069731136857,3,2802.3317686653086,2792.610001328786,3033.943146937141
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(1, 3)",0.04773007378502257,3,2690.4975780858526,2615.90845804327,2923.343425752679
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(1, 3)",0.011586444764811485,3,7827.184722823064,7744.50891339945,7964.893294747861
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(1, 3)",0.039509112601679094,3,1235.392032087624,1227.1586502329776,1337.1895566584644
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(1, 3)",0.02605468008014823,3,1403.1965465961666,1334.617594254937,1417.2036102050847
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(1, 3)",0.04834907737765399,3,25646.21534703847,25425.35783169221,28240.55203315784
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(1, 3)",0.024831269344640847,3,5917.75569927985,5818.102716818619,6170.254451517668
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(1, 3)",0.024227156658593527,3,6274.323888593908,6267.6044804944,6598.816215383034
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(1, 3)",0.001701903780590195,3,26819.61152614728,26801.83469398645,26906.401887197084
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(1, 3)",0.029200268600135408,3,7147.80945945946,6916.515391380827,7428.154199823165
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(1, 3)",0.008847566423482172,3,7299.491792744903,7172.6756407680605,7316.831708084303
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(1, 3)",0.030056046549932037,3,104682.79631181897,101844.13739679952,109514.18723964044
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(1, 3)",0.020256255271233408,3,52767.21027321249,52554.93447023528,54949.32159366058
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(1, 3)",0.000521762005669322,3,30561.047485522708,30558.892578125,30593.755513470584
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(1, 3)",0.015400790825246683,3,4720.140956280158,4586.071462531544,4752.905077759041
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(1, 3)",0.04817114782493965,3,1736.1423160446443,1636.6749861061992,1841.741245629149
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(1, 3)",0.0005834696900139931,3,2439.761164380945,2437.6532476966013,2441.1123166259167
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(1, 3)",0.012786828523677893,3,5167.364868603043,5045.774666614524,5197.825841085112
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(1, 3)",0.035362706407232575,3,999.0587776981332,992.4438245777158,1072.1439260007576
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(1, 3)",0.03387113686714662,3,3143.421022179364,3048.841016719822,3308.423921417565
