Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.023882176464202924,60,14649.787461090755,14505.406663163894,14860.113542195759
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.023211851595595058,60,8190.178627525014,8110.870326346223,8301.138269904077
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.0399029943886051,60,3020.20095267516,2967.538822481879,3088.158450691558
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.05886391361304738,60,3080.5774507668643,2988.5891792309753,3171.4600128213046
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.029240273256444568,60,8083.465076461594,7981.870468738526,8218.237342502178
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.08962304937174652,60,1294.538910537496,1257.2996907601419,1373.2723607563482
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.04207337278518151,60,1393.9105266251038,1367.8573610874437,1425.3370464662219
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.020192595363340782,60,26031.80444825392,25827.458119331113,26350.556824912197
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.030615894546154765,60,6058.263785353556,5985.7296771900565,6175.660730547554
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.02940063406077347,60,6398.668300955486,6321.168023072975,6503.677585527591
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(3, 20)",0.02179175092963445,60,27047.890036324712,26824.38142726456,27398.57469508973
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.02038993570060232,60,7308.616876961739,7237.774426520089,7386.499496808552
