Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(3, 20)",0.008810805131308714,60,9445066.867924528,9419881.271028038,9875244.806709377
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.009490506289911542,60,13457708.373333335,13423738.88,13889362.99543379
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0009658428082471107,60,637317.8775510204,637067.0133843212,638084.0025526484
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.006274868515415103,60,5841015.069767442,5832275.348837209,5907060.374588234
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.03659506762132061,60,2636120064.0,2573205504.0,2692743168.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14681050656660413,60,279445504.0,265551872.0,294125568.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.014840989399293287,60,2967470080.0,2936012800.0,2994733056.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.036382536382536385,60,756547584.0,735051776.0,781713408.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.017412935323383085,60,1264582656.0,1256194048.0,1324351488.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.03805970149253731,60,351272960.0,342884352.0,406847488.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.025254090674279084,60,47.62848787004737,46.99395120366987,48.24716627252712
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.018762617498522805,60,47.64094439104549,47.046902546503254,48.01424918850688
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.019557548765710215,60,47.60907845962404,47.00167182962109,48.1388025036413
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.026589947845971806,60,45.5117626038871,44.416931818181816,46.39077268311749
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.04389047384833916,60,52.56263552481279,51.110616154407836,54.04614068847552
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.05562272282338057,60,48.62411255216953,47.250714219338825,49.801621802374186
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.036875402163942965,60,116.51323625576242,114.7232768009958,120.59162400771572
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.021971119086075356,60,54.3897986122674,53.626144563966065,54.98528521998391
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.03551582329706062,60,40.38512546942675,39.23116581237335,41.05112876141775
