Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,0.00017604858941051136,-0.00021997360316774217,0.0005393997060791901
BenchmarkBuffers/BytesBuffer,0,0.0,0.0,0.0
BenchmarkBuffers/CustomBuffer,72,-0.10981050218966144,-0.12957075853139277,-0.0866156058323038
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,0.006408357200074613,0.009068635937595026,0.0026301240798521797
BenchmarkMultiWriteSyncer/2_discarder,72,-0.0009243333288188958,-0.0007874903122602184,-0.0014615218903151767
BenchmarkMultiWriteSyncer/4_discarder,72,-0.003995057166508728,-0.0058216024270299,-0.00333060003754383
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,0.001845795307665151,0.0016241822660426886,0.00134545130327684
BenchmarkWriteSyncer/write_file_with_no_buffer,0,0.0,0.0,0.0
BenchmarkZapConsole,72,-0.000672016444637767,0.00577734384933353,-0.0029163158133340373
BenchmarkJSONLogMarshalerFunc,72,0.00814412962761752,0.014282949274886231,0.00685503298970445
BenchmarkZapJSONFloat32AndComplex64,72,0.0035224800398367356,0.0064833951473627135,0.0019516764541101254
BenchmarkZapJSON,72,0.0021504190560212863,0.009149512406415466,-0.00019929582143095155
BenchmarkStandardJSON,72,-0.013909444915436867,-0.015259351331012075,-0.011299945433586122
BenchmarkSampler_Check/7_keys,72,3.805526712089731e-05,0.0004781647168776765,-0.0001957728989771975
BenchmarkSampler_Check/50_keys,72,-0.00020751093051743556,-0.00030392497394935087,-0.00039100967386895743
BenchmarkSampler_Check/100_keys,72,0.0009692632634754494,0.0011859479629174941,0.0006415296381868926
BenchmarkSampler_CheckWithHook/7_keys,72,-0.0036766964551541376,-0.0055214213227641595,-0.002005233517264792
BenchmarkSampler_CheckWithHook/50_keys,72,-0.005210851234047704,-0.004794283311448439,-0.009418189924208556
BenchmarkSampler_CheckWithHook/100_keys,72,-0.0006207989039689058,-0.001260796063095774,-0.0008743956383088339
BenchmarkTeeCheck,0,0.0,0.0,0.0
BenchmarkWriter/single,72,-0.00326476776000969,-0.0019763122138422087,-0.0031165150254658736
BenchmarkWriter/splits,72,-0.0064366180262271575,-0.006123975363201467,-0.0066017692850170555
